,month,day,cluster_id,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
25,1,9,1,-1.423306557669568,-6.078300732285229,-3.7632032276979137,0.6164179017294698,1.068656708767165,1.685074610051827,20.03980118481081
26,1,9,2,-0.20833333333333326,-3.958333333333333,-2.0750000228484478,0.8499999940395354,3.4666666785875955,4.316666682561238,43.66666666666667
27,1,10,0,-1.4169438674643233,-6.085342951723047,-3.762993769065754,0.8067567551860939,2.322972938217022,3.1297297036728344,19.934511622867067
28,1,10,1,-0.038461538461538436,-3.7307692307692304,-1.892307698726654,1.4769230347413282,1.0307692346664574,2.507692327866188,45.76923076923076
29,1,10,2,2.2777777777777777,-1.6777777779433456,0.29999996556176045,2.15555551317003,1.6666666666666665,3.8222221798366975,3.7777777777777786
30,1,11,0,2.107692315028264,-1.869230783902681,0.13076921151234666,1.123076936373344,1.153846153846154,2.2769230810495524,7.4615384615384635
31,1,11,1,-1.7063922092948165,-6.814301138192835,-4.272697740037676,0.7464788707209304,1.6112675990017369,2.357746469722667,20.11484309988962
32,1,11,2,0.08333333333333337,-4.25,-2.074999998013179,1.3666666597127914,1.2500000322858493,2.6166666919986405,45.25
33,1,12,0,-0.9545454545454546,-5.545454545454546,-3.1636363809758965,0.8181818181818181,0.7454545497894287,1.5636363679712468,45.27272727272727
34,1,12,1,2.036363645033403,-1.4727272553877393,0.2818181894042273,1.9818181449716745,1.0727272995493629,3.054545437747782,6.090909090909092
35,1,12,2,-1.3250519891042967,-6.354261894483824,-3.850831612541869,1.1540540531277657,2.351351331214647,3.5054053843424127,20.258835947191393
36,1,13,0,-1.5725894058254402,-6.507258860158249,-4.055796317651238,0.7845070429251227,2.4774647745448095,3.2619718199884384,19.790899437917794
37,1,13,1,0.3571428571428572,-4.357142857142858,-1.828571455819266,1.4999999744551522,1.2571428503308977,2.757142884390695,40.64285714285714
38,1,13,2,1.727272727272727,-1.3545454198663878,0.1999999880790715,2.0000000379302287,1.9545454897663808,3.9545455114407972,5.9090909090909065
39,1,14,0,-0.8914313603051107,-5.510029163541673,-3.2129016729849798,1.4392405035375038,1.8797468165808082,3.318987320118311,18.05517706086364
40,1,14,1,-0.44358976682027196,-7.9743588765462246,-4.247435967127482,2.8666667938232426,32.43333307902018,35.333333333333336,21.598290761311848
41,1,14,2,1.071428571428572,-3.357142857142857,-1.0071428971631178,1.6428571428571428,0.3999999931880409,2.042857136045184,39.42857142857143
42,1,15,0,-0.4750000097249679,-5.5289473172865415,-3.012500019449936,0.8776315742809522,1.0289473566961909,1.9065789405844706,17.574561570820055
43,1,15,1,-0.30769232341221414,-4.730769157409668,-2.530219793319702,3.4857141630990163,18.371428659984044,21.85714299338205,24.212454387119838
44,1,15,2,0.884615384615385,-3.9999999999999996,-1.5615385083051827,0.23076923306171715,0.9692307618948133,1.1999999949565296,39.15384615384616
45,1,16,0,-1.0115384797792164,-5.638045681489481,-3.3346154029304906,1.5594594603454746,2.43513510033891,3.9932432065944417,19.542619730975176
46,1,16,1,1.4166666666666665,-2.7916666666666665,-0.6916666825612383,1.0500000069538753,1.9166666666666667,2.9666666885217032,41.16666666666667
47,1,16,2,1.2499999999999996,-3.65,-1.220000034570694,0.3799999952316284,0.3400000005960464,0.7199999958276742,4.400000000000002
48,1,17,0,1.9615384615384617,-2.730769230769231,-0.3846153846153846,2.384615421295166,1.8923076666318452,4.2769230879270115,40.153846153846146
49,1,17,1,-0.7308746200718291,-5.428977794843178,-3.0898841080600254,0.7013698506028686,2.028767106875981,2.7301369558458455,19.536354247837853
50,1,17,2,0.8999999999999999,-2.8,-0.970000010728836,0.17999999523162835,1.1600000023841859,1.3399999976158143,4.299999999999997
51,1,18,0,-1.1199095108929815,-5.864932046217076,-3.503846172024221,0.8558823466300967,1.174999986501301,2.0308823331313977,19.781674413120044
52,1,18,1,0.9999999999999998,-2.8571428571428577,-0.9428571462631223,1.2714285935674394,0.6285714251654488,1.900000035762787,7.142857142857142
53,1,18,2,1.9642857142857142,-2.035714285714286,-0.03571428571428559,2.385714289333139,0.5428571445601327,2.928571433893272,39.714285714285715
54,1,19,0,1.2857142857142856,-2.2857142857142856,-0.5000000340597972,0.3285714324031557,1.128571433680398,1.457142872469766,7.0
55,1,19,1,-0.9500541821332056,-5.7593715543478305,-3.365655496926375,0.33239436107622067,1.5577464640980034,1.8901408251742242,20.22751915622765
56,1,19,2,1.2272727272727275,-3.2272727272727275,-0.9909090995788574,1.4000000032511624,1.090909090909091,2.490909083323045,41.09090909090909
57,1,20,0,-0.7615384749464074,-5.489397023175212,-3.137318103700071,0.4972972944378853,1.699999983246262,2.19594593003795,20.353430541785986
58,1,20,1,1.5,-2.9444444444444446,-0.7333333227369521,2.2222222652700214,1.0,3.2222222652700214,42.333333333333336
59,1,20,2,0.8461538461538463,-3.1923076923076925,-1.1923076785527742,0.07692307692307687,1.2000000018339891,1.2769230787570662,7.000000000000002
60,1,21,0,-0.5038925107703143,-4.958943401474552,-2.742400388401674,0.7530120463974505,1.3421686593308506,2.0939758865230043,18.31634245723127
61,1,21,1,0.45454545454545464,-4.2272727272727275,-1.8909091136672276,0.03636363690549682,1.3090909177606758,1.345454554666172,39.63636363636363
62,1,21,2,-0.8153846263885498,-4.111538410186768,-2.4711538553237915,0.0,28.75,28.750000000000004,21.948718070983887
63,1,22,0,-0.5841996009285386,-5.053014495888271,-2.829625806292972,0.7081081158406026,1.391891896926068,2.09999999987918,18.550935719464277
64,1,22,1,0.29166666666666663,-4.083333333333333,-1.9000000158945718,0.13333333532015484,1.2500000198682149,1.3833333452542624,40.08333333333333
65,1,22,2,-0.4323077082633972,-4.319230723381042,-2.3969230949878693,0.16000000238418577,15.90999984741211,16.06999988555908,18.538461685180664
66,1,23,0,0.8928571428571429,-3.2857142857142856,-1.2000000178813934,1.1571428648063118,3.3714285790920266,4.528571422610964,40.785714285714285
67,1,23,1,-0.2727716877346952,-4.873626334326609,-2.578632496652149,0.8269841183745678,0.6968253928990595,1.5238095051239409,19.18396435086689
68,1,23,2,-0.7878542699311911,-5.461943262501766,-3.142510141197004,3.857894666885075,10.284210481141743,14.142105127635755,19.44534432260614
69,1,24,0,-0.35591717102588644,-5.09033525448579,-2.7286489338446898,0.621794866445737,2.4333333212595725,3.055128186176984,19.043063946259327
70,1,24,1,-1.4730769395828247,-6.292307615280151,-3.9067307710647583,9.074999809265137,28.574999809265137,37.65000009536743,26.67307710647583
71,1,24,2,1.0357142857142856,-2.75,-0.8642857585634507,0.8571428645934377,0.8285714047295705,1.6857142693230087,39.42857142857143
72,1,25,0,-2.089423082768917,-6.832692220807076,-4.480769224464893,0.918749988079071,10.006249874830246,10.924999862909315,19.897436141967773
73,1,25,1,0.16118341959439755,-4.504496994385352,-2.1795266490716205,0.626153842302469,0.39846153511450844,1.0246153824604454,18.549112584040714
74,1,25,2,0.06666666666666668,-4.7,-2.3266666571299237,0.9866666873296102,0.7800000001986822,1.7666666825612387,40.93333333333334
75,1,26,0,-0.28298077583312986,-4.93067302107811,-2.614567314088345,0.48125000242143867,0.7562500016763793,1.2650000039488076,19.81089758872986
76,1,26,1,-0.5377622517672452,-4.532867063175548,-2.536014004187151,5.290909073569558,10.69999983093955,15.981817939064719,22.198135375976562
77,1,26,2,-3.4,-9.5,-6.4600000381469735,1.8,2.280000001192093,4.080000001192093,54.39999999999999
78,1,27,0,-0.3384615450762633,-5.132497783457296,-2.745159909966287,0.9786516792988509,1.375280890069651,2.3539325698707882,19.74330179878835
79,1,27,1,2.5,0.0,1.2999999523162846,2.100000023841858,0.5,2.600000023841858,73.5
80,1,27,2,-4.72615385055542,-10.944615364074707,-7.8484615802764885,0.0,20.019999694824218,20.019999694824218,39.77948722839355
81,1,28,0,-1.5831600910908468,-6.251559197902678,-3.930561354836902,0.7689189057092409,1.4662162144039133,2.233783767634146,21.625086810137773
82,1,28,1,-1.4166666666666665,-6.25,-3.85000009338061,0.4000000158945719,3.649999976158141,4.049999992052713,65.33333333333334
83,1,28,2,4.024999991059303,-0.8125000000000009,1.6249999962747097,3.556249993853271,0.0,3.556249993853271,10.237179517745972
84,1,29,0,-0.7567420959472656,-5.692850630423602,-3.233167431635015,0.9717647037085364,1.6941176246194278,2.6658823223674997,18.685369693531708
85,1,29,1,2.2222222222222223,-3.4444444444444446,-0.6333333121405706,2.9777777459886337,1.6444444557030995,4.62222221162584,55.1111111111111
86,1,29,2,0.8346153497695921,-2.5615383982658386,-0.8711538314819336,41.89999961853027,0.0,41.89999961853027,19.897436141967773
87,1,30,0,-1.4796558869512457,-6.817307613397899,-4.162651834519284,0.7052631476207789,1.6592105234924115,2.3618420931069473,20.896761317002145
88,1,30,1,3.7222222222222223,-2.2777777777777777,0.7222222420904374,2.2111111746893988,0.4000000026490955,2.6111111773384943,52.44444444444444
89,1,30,2,3.4272727316076104,-0.7181818160143765,1.3636363527991553,5.763636259870097,0.5999999804930253,6.363636240363121,5.717948740178887
90,1,31,0,-1.2136863206888164,-6.72357635219376,-3.983916084487717,0.8168831103807921,1.7818181748901094,2.5987012843032935,21.286380470573132
91,1,31,1,2.8750000000000004,-1.8750000000000004,0.5249999687075615,0.07500000298023213,0.25,0.32500000298023224,49.5
92,1,31,2,4.136363636363636,-0.3636363636363624,1.9000000086697666,2.6000000455162735,0.763636361468922,3.3636364069851963,3.27272727272727
93,2,1,0,1.6111111111111112,-3.7222222222222223,-1.0555555754237702,0.7333333492279053,3.955555544959174,4.688888894187079,47.55555555555555
94,2,1,1,3.875,-1.0833333333333335,1.408333316445351,2.516666706651449,0.5166666507720952,3.0333333574235444,4.2499999999999964
95,2,1,2,-0.15117947578430146,-5.87846143245697,-3.018051364421844,0.8400000041723252,2.1426666607459386,2.9826666569709777,23.512820587158203
96,2,2,0,3.7083333333333335,-1.2916666666666665,1.2250000089406965,0.16666666542490327,0.0,0.16666666542490294,4.083333333333332
97,2,2,1,0.1705465599110252,-5.478744834661484,-2.6559717278731503,0.9710526242852211,1.7657894535284295,2.7342105292175947,23.62449400048507
98,2,2,2,2.0,-2.8125,-0.40000001341104485,0.20000000298023224,0.7500000000000001,0.9499999880790713,51.0
99,2,3,0,0.6074871778488159,-5.0544614299138395,-2.2220513677597045,1.4053333361943563,1.573333334128062,2.977333348592122,23.89948725382487
100,2,3,1,0.7857142857142857,-4.0,-1.6285714847700938,0.0,0.4285714285714286,0.4285714285714284,50.42857142857143
101,2,3,2,2.071428571428571,-3.428571428571429,-0.6785714285714288,0.7000000178813934,0.8142857147114617,1.514285730464118,4.928571428571434
102,2,4,0,0.6189102563593121,-5.155341767602497,-2.271581275595559,1.373611091946562,1.5944444197747438,2.966666623743044,23.645299222734238
103,2,4,1,1.5714285714285716,-3.5357142857142856,-0.978571436234883,1.3571428315980094,0.028571428997175907,1.3857142499514994,5.428571428571434
104,2,4,2,0.15000000000000002,-4.55,-2.200000011920929,0.04000000059604636,3.700000071525574,3.7400000333786014,46.0
105,2,5,0,-0.41666666666666685,-6.5,-3.466666678587596,0.0,3.033333462973436,3.0333334629734354,44.58333333333334
106,2,5,1,2.0000000000000004,-3.28125,-0.6312500387430191,0.6499999966472387,0.2250000033527606,0.8750000055879359,5.3750000000000036
107,2,5,2,0.8670814545715554,-5.082126568345462,-2.109615461791263,1.5823529055889916,2.4044117331504826,3.986764638739474,23.300905059365665
108,2,6,0,0.7000000000000001,-4.55,-1.930000042915344,0.32000000476837154,1.6199999809265138,1.9399999856948853,52.5
109,2,6,1,0.3411324785815346,-5.627563983201981,-2.647970156537162,1.3194444278875987,1.6347221897708044,2.9541666176584034,24.11752144495646
110,2,6,2,2.8214285714285716,-2.642857142857143,0.0857142635754169,1.8571428252117974,1.2714285169328963,3.1285713421446935,6.5000000000000036
111,2,7,0,0.8939936797912811,-5.246364490626609,-2.1760801640275407,0.6863013663112301,1.1191780669231937,1.8054794413994437,23.896733479957057
112,2,7,1,2.8076923076923084,-2.4615384615384617,0.18461539195134047,1.1230768996935623,0.276923078757066,1.399999969280683,4.0
113,2,7,2,0.2499999999999999,-5.9,-2.8300000369548792,1.4199999809265136,0.08000000268220897,1.4999999836087226,53.4
114,2,8,0,0.7480769289864431,-5.402563992473814,-2.3299146071076393,1.2180555504229331,1.2402777723554108,2.458333326710595,23.839743667178684
115,2,8,1,0.050000000000000044,-7.300000000000001,-3.63000003695488,0.4599999904632569,2.1,2.5599999904632567,51.7
116,2,8,2,3.5,-1.6071428571428563,0.942857107945851,0.4857142908232551,0.2142857228006635,0.7000000136239188,4.4999999999999964
117,2,9,0,0.8121343481708582,-5.033586013485008,-2.1092091698042106,1.2577464733745014,2.018309860162332,3.2760563335368333,23.61213442305444
118,2,9,1,3.033333333333334,-2.6,0.2266666452089945,0.6266666799783707,0.19999999999999973,0.8266666799783706,4.333333333333336
119,2,9,2,-0.5000000000000004,-6.950000000000001,-3.7400000274181364,0.02000000029802318,1.3200000047683718,1.3400000050663947,50.0
120,2,10,0,1.0417118139669928,-5.012459247884617,-1.9894908742165895,1.0422535112626115,1.9380281569672302,2.9802816615138257,23.386782310378383
121,2,10,1,2.0,-4.7272727272727275,-1.3636363853107798,1.5454545291987332,0.2909090898253699,1.836363586512479,51.81818181818181
122,2,10,2,3.5714285714285716,-3.1785714285714293,0.20714284692491813,0.4571428596973419,0.39999999318804025,0.8571428656578064,3.642857142857139
123,2,11,0,1.013254442581764,-4.6689939590600815,-1.8315977087387671,1.1353846265719487,2.436923057757891,3.572307684788337,23.145562215951774
124,2,11,1,2.843749999999999,-3.062499999999999,-0.09999999776482649,1.600000001490116,0.7750000031664968,2.3750000493600965,4.625
125,2,11,2,2.0999999999999996,-3.466666666666666,-0.6800000150998434,1.0333333293596905,2.0733333587646485,3.1066667000452677,46.6
126,2,12,0,1.4214932182255904,-4.240950104068307,-1.4081448719781995,1.8014705768402879,0.849999989656841,2.651470591040219,23.433258000542136
127,2,12,1,1.9583333333333335,-4.833333333333333,-1.4416666825612383,1.1000000039736433,0.6666666666666667,1.7666666706403098,49.41666666666667
128,2,12,2,2.71875,-2.468750000000001,0.13749997690320037,1.287499995902181,2.1374999955296516,3.424999989569187,4.5625
129,2,13,0,2.7727272727272725,-4.5,-0.8545454794710332,2.2727272727272716,2.1090909093618393,4.381818182089111,48.90909090909091
130,2,13,1,1.517768156360571,-4.270205732802269,-1.376814812841551,0.37183099145620574,0.7718309806266301,1.1422535227218138,23.344528789251623
131,2,13,2,3.75,-1.0357142857142856,1.3571428528853833,0.9000000038317273,0.6857142874172756,1.5857142912490028,3.2857142857142883
132,2,14,0,2.2272727272727275,-4.409090909090909,-1.0909091125835075,2.9454546096650036,1.3999999978325584,4.345454557375474,50.0
133,2,14,1,1.4194505555289132,-4.752637243270875,-1.6664835929870594,0.6828571321708816,0.7928571309362139,1.474285691337926,23.13516491481236
134,2,14,2,4.166666666666666,-1.4,1.3933333277702327,1.8399999618530274,0.626666667064031,2.4666666289170585,4.066666666666666
135,2,15,0,2.2777777777777777,-3.8333333333333335,-0.7777778042687309,2.5777777565850153,0.6222222116258409,3.1999999682108564,52.666666666666664
136,2,15,1,1.3994582891464233,-4.591332496052057,-1.5979415698790214,0.7309859088608908,1.6408450735706674,2.370422528033525,23.45720484558965
137,2,15,2,4.625,-1.59375,1.5374999940395355,3.5500000016763806,0.41249999403953563,3.962499995715916,4.3749999999999964
138,2,16,0,1.5786324805683551,-4.305341761973169,-1.3646368260184938,1.094444457027647,1.59166666203075,2.6861111136774225,23.325854778289795
139,2,16,1,4.433333333333334,-1.3333333333333335,1.5666666666666673,3.613333290815354,0.3999999999999999,4.013333290815352,2.7333333333333343
140,2,16,2,1.611111111111111,-3.888888888888889,-1.1444444590144685,1.844444433848063,0.4222222334808774,2.2666666673289404,50.44444444444444
141,2,17,0,4.466666666666666,-1.7333333333333338,1.3866666475931804,3.320000008742014,0.06666666666666676,3.3866666754086814,1.6000000000000014
142,2,17,1,1.3572047696986682,-4.308233902487958,-1.4754063663348345,1.2830985675395374,1.1239436522755823,2.407042220654622,23.30227526812486
143,2,17,2,2.05,-4.8500000000000005,-1.390000009536743,0.9000000119209289,0.7400000005960463,1.6400000214576722,47.300000000000004
144,2,18,0,4.4375,-1.6249999999999996,1.4249999709427357,2.7999999821186066,0.3125000074505806,3.112499985843897,1.8125
145,2,18,1,2.7727272727272725,-4.636363636363636,-0.9363636428659613,1.2727272429249503,0.30909090692346747,1.581818160685626,44.63636363636364
146,2,18,2,1.2878483862116716,-4.409921843072643,-1.5602007447809414,0.9014492769172227,0.9971014356267625,1.8971014411553089,23.253065855606742
147,2,19,0,1.6121343474992564,-4.257529686874066,-1.3204767880305424,0.916901407107501,0.7084506894920913,1.6253520955502145,23.61213442305444
148,2,19,1,4.75,-1.1562499999999987,1.8062499910593037,2.575000025331974,0.050000001676380634,2.6250000195577736,1.4375
149,2,19,2,2.2777777777777777,-5.277777777777778,-1.488888945844438,1.1999999947018094,0.6666666799121433,1.8666666746139529,44.888888888888886
150,2,20,0,1.758862877237625,-4.550501560819322,-1.393534082433452,0.7115942019483317,0.6826086921104486,1.3942028936268627,23.484949913577758
151,2,20,1,3.5,-2.7083333333333335,0.4083333214124045,0.5833333333333334,1.3500000039736428,1.9333333373069763,42.91666666666667
152,2,20,2,5.166666666666667,0.23333333333333206,2.719999996821085,3.2266666968663533,0.8266666730244955,4.053333369890849,2.1999999999999993
153,2,21,0,2.7777777777777777,-5.388888888888889,-1.3222222725550337,0.06666666931576215,0.33333333333333326,0.39999998940361836,45.44444444444444
154,2,21,1,1.7194505538259235,-4.381208671842304,-1.3293407346521118,0.7200000056198665,1.8299999690481594,2.5499999763710153,23.492307771955222
155,2,21,2,4.647058823529411,-0.9117647058823541,1.8823529306580027,2.2352941430666875,0.47058823003488426,2.705882373101571,2.294117647058826
156,2,22,0,2.4444444444444446,-5.611111111111111,-1.5777777830759685,0.06666666931576215,1.1555555595291986,1.2222222288449607,44.66666666666666
157,2,22,1,5.205882352941177,-0.7941176470588247,2.22941175629111,1.5647058723603975,1.2705882384496578,2.83529409941505,1.764705882352942
158,2,22,2,1.7537362592560903,-4.314065817424231,-1.2779121611799507,1.0514285768781388,1.1299999945930073,2.1814285652978076,23.378022057669504
159,2,23,0,1.8694505487169542,-4.319780101094926,-1.2207693074430739,0.9314285793474743,1.2685714187366621,2.198571434404168,23.063736343383788
160,2,23,1,5.0,-1.9062500000000007,1.574999988079071,0.26249999925494183,0.1875,0.4499999992549417,2.3125
161,2,23,2,2.3,-4.1,-0.8899999976158142,1.9599999904632566,1.260000005364418,3.2200001150369646,44.0
162,2,24,0,1.7608791146959577,-4.484065820489611,-1.3593407375471922,1.719999977520534,1.2514285377093723,2.971428533962795,22.949450629098074
163,2,24,1,4.46875,-3.25,0.6187499649822709,0.8500000238418579,0.21249999850988388,1.0625000223517418,2.25
164,2,24,2,4.1,-3.9,0.09999997615814193,1.1800000011920928,0.2800000011920929,1.4599999964237214,42.8
165,2,25,0,1.737669688813825,-4.64830305295832,-1.4537331067463932,0.8867647143847802,0.8720588166924084,1.758823524503147,23.08031682407155
166,2,25,1,5.722222222222223,-2.8333333333333326,1.4555555681387582,0.7111111283302308,0.05555555555555536,0.7666666838857863,3.2222222222222214
167,2,25,2,3.9000000000000004,-3.3,0.3099999725818634,0.26000000536441803,2.660000005364418,2.919999971985817,41.2
168,2,26,0,1.7935520445599282,-4.610067751477746,-1.4066742842688271,1.6794117614626884,1.1132352816707949,2.791176442276029,23.15384623583625
169,2,26,1,5.722222222222221,-3.1944444444444438,1.266666660706202,0.38888889054457343,0.366666669646899,0.7555555568801036,2.777777777777775
170,2,26,2,2.25,-5.699999999999999,-1.7500000357627865,0.19999999999999996,0.6800000011920928,0.8800000011920928,41.3
171,2,27,0,1.7800229609902225,-4.486337426883072,-1.3485649521671124,1.1268656774243313,0.8104477435795229,1.9373134103283953,22.70838125428157
172,2,27,1,5.147058823529411,-1.9117647058823524,1.6294117359554066,0.6470588208997952,0.7882352927151849,1.43529411361498,2.0
173,2,27,2,3.375,-4.708333333333333,-0.6750000168879826,0.15000000223517418,0.6333333253860471,0.7833333512147266,38.58333333333333
174,2,28,0,3.7272727272727275,-4.909090909090909,-0.5818181904879484,0.43636363473805506,0.4363636537031694,0.8727272884412247,39.45454545454545
175,2,28,1,4.928571428571429,-2.142857142857143,1.41428569101152,2.3428571678343273,0.3523809526647841,2.695238102050055,4.0
176,2,28,2,1.6665865499526245,-4.487259486690163,-1.4086539307609205,1.831249977229163,0.5703125037252901,2.3999999777879566,22.91346162557602
177,2,29,0,4.833333333333333,-3.5,0.6833333571751912,0.8999999860922495,0.0,0.8999999860922495,7.333333333333332
178,2,29,1,0.8377219025905314,-5.226627056415264,-2.199112525353065,1.1538461263363178,0.6615384587874777,1.8153845759538503,24.562130267803482
179,2,29,2,7.2600000381469725,-0.660000014305115,3.3200000286102296,0.9999999999999999,0.0,0.9999999999999999,21.015384674072266
180,3,1,0,5.749999999999999,-1.6944444444444446,2.0500000152322984,1.7222221965591114,0.22222222387790688,1.9444444204370182,2.388888888888893
181,3,1,1,4.1574518997222185,-3.1048076394945383,0.5359374927356839,1.5437499824911356,0.4015624951571226,1.945312473922968,17.393028497695923
182,3,1,2,1.8214285714285712,-4.107142857142857,-1.142857151372092,1.5428571158221789,1.0285714098385403,2.571428534175668,37.85714285714286
183,3,2,0,7.026315789473685,-1.0789473684210522,2.9947368596729476,2.3684210573372098,0.07368421084002447,2.4421052673929617,1.6315789473684212
184,3,2,1,4.452014618449741,-3.101709354491461,0.685714280794537,0.9857142813622005,0.32857142365168013,1.3142857050138805,17.3040289500403
185,3,2,2,3.6428571428571432,-3.428571428571429,0.11428568618638191,1.2000000114951817,1.7428571581840515,2.942857178194182,36.42857142857143
186,3,3,0,4.088875710047208,-3.3293490794988783,0.3907692138965315,0.7846153733822014,0.4492307603359223,1.2338461321133836,17.433135751577524
187,3,3,1,7.25,0.22222222222222188,3.750000009934107,1.599999992383851,0.2222222222222223,1.822222214606073,0.8333333333333321
188,3,3,2,4.461538461538462,-3.23076923076923,0.6307692069273731,2.75384621666028,0.8615384583289805,3.6153846635268287,37.15384615384615
189,3,4,0,4.128875703078049,-3.4570413937935465,0.3461538369839009,0.9107692172894111,0.6999999981660109,1.6107692081194651,17.41775113619291
190,3,4,1,6.583333333333333,-0.75,2.944444484180874,1.6111111210452185,1.2000000013245478,2.8111111223697662,0.777777777777775
191,3,4,2,4.3076923076923075,-2.230769230769231,1.0461538250629718,1.7538461593481212,0.5384615292915931,2.2923076886397142,35.84615384615384
192,3,5,0,4.388888888888889,-0.9444444444444444,1.7444444298744202,3.5111109945509176,1.0444444451067183,4.555555439657635,39.111111111111114
193,3,5,1,6.676470588235295,-0.6176470588235288,3.052941185586593,1.5411764716400822,0.0,1.541176471640082,0.764705882352942
194,3,5,2,4.2510988678251,-3.141538422448295,0.565714272430965,0.8228571466037209,0.5171428552695683,1.3400000052792684,17.93076891217913
195,3,6,0,4.453288710635642,-2.9290969527286035,0.7710144856701732,0.6449275275935297,0.92898549830568,1.5739130258992098,17.43701193989187
196,3,6,1,6.5,-1.9166666666666665,2.316666672627131,0.9666666620307498,0.16666666666666652,1.1333333286974165,-1.7763568394002505e-15
197,3,6,2,5.055555555555555,-1.4444444444444444,1.833333366447025,1.3555555740992227,0.4888888895511627,1.8444444636503856,36.11111111111111
198,3,7,0,4.489366489298203,-2.5927601439111383,0.9602941125631332,1.4294117605861496,0.710294116945828,2.1397058740258217,17.458144468419693
199,3,7,1,6.0,-2.1666666666666665,1.9333333439297147,0.3999999894036187,0.9111111164093018,1.3111111058129203,34.44444444444444
200,3,7,2,6.7368421052631575,-1.5789473684210524,2.599999998745165,0.6894736760541013,1.1102230246251565e-16,0.6894736760541011,0.5789473684210531
201,3,8,0,7.325,-1.0250000000000004,3.17500002682209,1.749999966472387,0.8,2.5499999567866327,0.8000000000000007
202,3,8,1,4.392307649640476,-3.011877790969961,0.6985294003697002,0.9000000072752729,0.8308823373826111,1.7308823481640396,17.325791527243222
203,3,8,2,5.375,-2.0625,1.662499986588955,3.125,0.12499999999999989,3.25,34.0
204,3,9,0,8.5,-1.0499999999999996,3.7450000524520872,0.9900000184774402,0.29999999999999993,1.2900000184774398,1.0499999999999972
