,month,day,cluster_id,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_ground
17,1,6,2,-3.15,-7.6000000000000005,-5.510000050067902,2.8900000095367435,1.149999999999999,4.040000009536743,58.39999999999999
18,1,7,0,-1.5749999880790702,-5.687500000000001,-3.6437499448657045,3.106250047683716,7.468749999999999,10.575000047683716,123.1875
19,1,7,1,-3.045454545454546,-6.40909090909091,-4.681818230585618,1.2181818376887927,3.454545454545454,4.6727272055365825,54.454545454545446
20,1,7,2,-6.8478695792811255,-12.316040056092396,-9.607268200034188,0.06999179224173202,5.527298808097839,5.597290623755682,93.17460378011067
21,1,8,0,-5.3022104716300955,-10.657473583221433,-7.960105341672899,0.1387931054830554,5.632931005954742,5.77172413110733,95.94666717529297
22,1,8,1,-1.1428571428571423,-7.142857142857142,-4.171428612300328,0.42857142857142855,8.857142857142858,9.285714285714286,151.42857142857142
23,1,8,2,-2.1666666666666665,-6.5,-4.325000007947285,1.4333333174387617,3.75,5.183333317438762,50.58333333333332
24,1,9,0,-2.8888888888888884,-5.555555555555555,-4.244444529215495,1.1333333121405709,2.4444444444444446,3.5777777565850153,44.77777777777778
25,1,9,1,-5.98771928002437,-10.926534980535505,-8.42320913573106,0.10290948487818241,5.123886493345102,5.22679599871238,94.40277830759685
26,1,9,2,-0.06666666269302368,-5.349999984105429,-2.7250000188748027,0.7833333412806194,12.041666666666668,12.825000007947285,144.33333333333334
27,1,10,0,-6.602351619842203,-10.765397396493467,-8.712877938087953,0.10509904838622863,5.654181957244873,5.7592810265561365,94.02836933541805
28,1,10,1,-0.6071428571428559,-4.371428557804652,-2.5142857389790656,0.07142857142857151,6.75,6.821428571428571,143.14285714285714
29,1,10,2,-3.1875,-6.8125,-5.012500047683716,3.324999988079071,1.9999999999999996,5.324999928474426,50.62499999999999
30,1,11,0,-6.140649425222519,-11.044120864665253,-8.608622660028175,0.2965884100883567,4.626522360964024,4.9231107919774155,93.46572161735374
31,1,11,1,-1.007142850330899,-4.964285714285714,-3.01428572194917,0.7642857006617957,3.0357142857142856,3.799999986376081,146.71428571428572
32,1,11,2,-5.0625,-8.875,-6.97500005364418,1.0000000149011612,1.9999999999999998,3.000000014901161,45.87500000000001
33,1,12,0,-4.500000052981907,-11.93333331743876,-8.244444529215496,0.14444443914625382,29.78888850741916,29.922221925523544,90.29629686143663
34,1,12,1,-0.7357142865657802,-4.749999999999999,-2.757142882261958,2.314285721097673,4.428571428571427,6.742857149669103,144.35714285714286
35,1,12,2,-5.2241418335748735,-9.718993098839467,-7.476201383963875,0.15520989830079263,3.01840328781501,3.173613223044769,87.69444490515667
36,1,13,0,-4.4375,-8.375,-6.424999944865704,0.125,1.3124999999999991,1.4374999999999991,57.37499999999999
37,1,13,1,-4.906900525093078,-10.254970680342778,-7.595672561062708,0.24310345053672783,5.14770115216573,5.390804624557495,93.11851908365884
38,1,13,2,-1.1625000014901157,-5.031249999999999,-3.3250000588595863,0.36249999701976776,8.156249999999998,8.518749997019766,135.3125
39,1,14,0,-1.6928571292332242,-4.121428570577075,-2.91428577048438,1.1714285782405307,4.678571428571428,5.850000040871757,142.14285714285717
40,1,14,1,-4.58958559340619,-9.65901447610652,-7.151175893367606,0.22212032498197362,6.41375641112632,6.635876757033328,93.02836933541805
41,1,14,2,-5.5625,-10.1875,-8.087499976158142,0.0,0.75,0.7500000000000009,55.5
42,1,15,0,-1.2499999999999996,-5.4375,-3.3500000275671487,0.5,5.937500000000002,6.437499999999998,140.625
43,1,15,1,-3.939359224360923,-9.490732234457264,-6.758810118488644,0.7921664086372957,3.9010119651970663,4.693178404932436,93.26811649488367
44,1,15,2,-4.857142857142857,-10.571428571428571,-7.728571483067104,0.0,2.2142857142857144,2.2142857142857144,54.42857142857144
45,1,16,0,-2.9375,-7.875,-5.412500023841858,0.0,5.0,5.0,58.875
46,1,16,1,-3.0355004679922963,-8.230856460683485,-5.61971111391105,0.9419540035374029,4.318559820745505,5.26051383889189,96.418301152248
47,1,16,2,-1.9499999999999997,-6.35,-4.12000002861023,0.0,5.6499999999999995,5.65,152.6
48,1,17,0,-2.994323994599137,-7.838699640012256,-5.4177502896271506,0.33803245658967995,5.54405002149881,5.8820824973723465,92.16884583117915
49,1,17,1,-3.2000000000000006,-6.8999999999999995,-5.060000002384186,0.0,0.0,0.0,39.6
50,1,17,2,-2.7692307692307696,-6.461538461538462,-4.607692337953127,0.12307692491091218,3.3846153846153846,3.5076923095262966,141.69230769230768
51,1,18,0,-2.0437500029802322,-5.90625001490116,-3.987500000745058,0.37499999720603233,8.40625,8.781249997206032,138.0625
52,1,18,1,-7.75,-10.416666666666666,-9.116666714350384,1.1102230246251565e-16,8.881784197001252e-16,0.0,33.000000000000014
53,1,18,2,-3.125755827477638,-7.801567622955808,-5.483090736764543,0.8497798994500584,4.975458540814989,5.829493755989886,92.26241188860955
54,1,19,0,-1.7823529383715457,-6.470588235294118,-4.176470595247605,0.9411764705882354,3.1176470588235294,4.058823529411765,129.52941176470588
55,1,19,1,-3.7252192522088694,-8.624451691905657,-6.191776382426421,1.3591594888518252,6.261386450380087,7.620545948545138,87.7835653622945
56,1,19,2,-3.2499999999999996,-6.75,-5.025000095367432,0.0,6.75,6.75,180.0
57,1,20,0,-3.6593300862745792,-8.297129132530905,-5.997846955602818,0.26908306574279617,4.8896943439136855,5.158777432008223,86.91666724465108
58,1,20,1,-1.3125000000000002,-4.71875,-2.962500024586916,1.0062499828636648,1.2375000119209298,2.243749994784594,115.5
59,1,20,2,-2.177777767181397,-6.555555555555555,-4.6111111177338495,5.551115123125783e-17,8.61111111111111,8.61111111111111,155.88888888888886
60,1,21,0,-2.875,-6.75,-4.825000047683716,0.0,11.75,11.75,37.0
61,1,21,1,-1.8374999985098839,-6.875,-4.362500034272671,0.0,10.625,10.625,163.25
62,1,21,2,-3.421237286768463,-7.648661090616592,-5.643952023564722,0.31473079454480535,4.988535978292164,5.303266786692435,98.74756381386203
63,1,22,0,0.04999999999999938,-4.420000004768372,-2.190000015497207,0.9000000000000001,9.5,10.4,163.3
64,1,22,1,-3.5347368110309936,-8.00133966099132,-5.796459381146864,0.7389028218659488,4.737210035324096,5.476112881573764,98.60606106844817
65,1,22,2,-3.625,-7.0,-5.324999988079071,0.0,18.5,18.5,39.5
66,1,23,0,-1.15,-4.200000000000001,-2.68999999165535,-1.1102230246251565e-16,3.2,3.2,164.20000000000002
67,1,23,1,-0.9346828460693364,-4.640215901228098,-2.8006747869344863,1.7230768937330974,21.592307457557094,23.31538435129019,95.33760716364934
68,1,23,2,-4.066514033338297,-8.835888603459232,-6.462967253249626,0.796514240943867,2.7140554669110704,3.5105697292348617,96.83091835353687
69,1,24,0,-1.046666653951009,-4.366666666666666,-2.646666690707207,1.9866666793823242,5.4,7.386666679382325,154.8
70,1,24,1,-3.905192928314208,-8.735017488002779,-6.484105328321458,0.3187931019067768,4.270931019783019,4.587724137306214,95.0811116027832
71,1,24,2,-1.3627192378044128,-7.055701673030853,-4.252193063497543,3.799999952316284,34.77500009536743,38.60000038146973,95.63888931274414
72,1,25,0,-1.6136363636363635,-6.840909058397466,-3.8590909296816047,0.5909090909090909,1.4772727272727266,2.0681818181818183,131.36363636363637
73,1,25,1,-4.2525119266726765,-9.46985633806749,-6.875119692899962,0.5486285313963887,3.9351489272984583,4.483777481046591,90.792929909446
74,1,25,2,2.1666666666666665,-1.4000000158945722,0.399999976158143,0.0,5.666666666666666,5.666666666666667,200.0
75,1,26,0,-1.2291666666666667,-6.125,-3.591666628917058,0.9624999960263569,2.5,3.462499996026358,125.83333333333334
76,1,26,1,-4.790263149142265,-10.066842001676562,-7.447631630301478,0.46599138304591164,7.078663714230061,7.544655151665208,88.51527843475343
77,1,26,2,-0.10000000000000009,-1.8999999999999995,-1.0000000357627865,0.0,0.40000000000000036,0.40000000000000036,192.0
78,1,27,0,-2.509999990463257,-9.130000019073487,-5.849999976158142,1.6000000000000005,6.199999999999999,7.8,167.89999999999998
79,1,27,1,-4.012465330592374,-8.690766393092643,-6.366759044036532,0.8077132571161839,5.534150007523988,6.341863269345802,97.23391857481838
80,1,27,2,1.3999999761581416,-1.25,0.04999998211860657,0.0,1.5,1.5,0.0
81,1,28,0,-4.361232309806639,-10.033504445378373,-7.214762542305921,1.0034062215467776,4.566989088930735,5.572834379789306,89.66666728694265
82,1,28,1,-3.0,-9.5,-6.266666690508525,2.4333333969116206,10.666666666666668,13.100000063578289,186.83333333333331
83,1,28,2,-1.8409090909090908,-6.554545445875688,-4.1818181574344635,0.9727272553877397,3.659090909090909,4.63181816447865,126.54545454545453
84,1,29,0,-4.4585525691509265,-10.22653506199519,-7.364693054308492,0.5987428072839976,3.146803166717291,3.7434626631438728,94.0069449742635
85,1,29,1,-0.5499999986754514,-6.194444444444445,-3.233333345916536,2.605555534362793,10.222222222222221,12.827777756585014,154.27777777777777
86,1,29,2,2.999999999999999,0.0,1.2999999721844988,0.2666666706403096,14.666666666666666,14.933333317438759,16.666666666666657
87,1,30,0,-1.416666666666666,-7.583333333333333,-4.5,0.6000000039736431,4.25,4.850000063578288,192.83333333333331
88,1,30,1,-4.866110333582249,-10.604236152113934,-7.751347896529405,0.3985281710217636,3.584062265186775,3.982590454380686,85.10569167718653
89,1,30,2,-1.3636363636363642,-5.022727272727272,-3.0818181823600437,1.772727272727272,4.590909090909091,6.363636363636365,123.4090909090909
90,1,31,0,-4.663875544613059,-10.281220008026468,-7.488755996931684,0.8122648915106598,3.687421636147932,4.499686550010335,88.53661675886676
91,1,31,1,-3.052631578947368,-7.105263157894737,-5.352631587731211,1.5263157894736836,6.1842105263157885,7.710526315789475,129.26315789473685
92,1,31,2,-1.8166666825612383,-6.0,-3.9000000059604645,0.0,1.6666666666666665,1.6666666666666674,187.33333333333334
93,2,1,0,0.07142857142857117,-3.7857142857142847,-1.8857143010411943,0.0,11.428571428571429,11.428571428571429,177.14285714285714
94,2,1,1,-0.10000000000000053,-5.55,-2.830000025033951,1.159999966621399,-8.881784197001252e-16,1.159999966621398,81.9
95,2,1,2,-3.5544534050501313,-9.734514043881344,-6.653643686037798,1.300596819474147,5.034383299259039,6.334980104978268,121.77810786320613
96,2,2,0,-0.25000000000000044,-4.333333333333334,-2.3333333233992257,0.0,10.0,10.0,187.0
97,2,2,1,-1.8636363636363642,-5.954545454545455,-3.9181817661632192,0.5181818225167014,0.18181818181818254,0.700000004334882,83.0
98,2,2,2,-3.0794534155955677,-8.911437158401196,-6.024797535859622,1.121750648205097,5.322844799894554,6.442672363840615,124.82100736177884
99,2,3,0,-2.6945219818426636,-8.846831259374715,-5.785499469358094,0.9679802943553244,6.354855663922367,7.322835963143375,124.37676752830038
100,2,3,1,-1.0714285714285712,-4.2857142857142865,-2.5999999897820607,1.1102230246251565e-16,1.700000000851495,1.700000000851496,180.28571428571428
101,2,3,2,-0.961538461538461,-5.615384615384615,-3.2769230833420386,1.3846153846153846,0.6923076923076907,2.076923076923078,82.76923076923077
102,2,4,0,-2.8186315441131593,-8.08589462041855,-5.555789464712143,1.886620688438415,5.619758660793306,7.506379339694977,121.96923217773437
103,2,4,1,-4.375,-8.5625,-6.487500041723251,-2.220446049250313e-16,3.75,3.75,177.0
104,2,4,2,-0.7272727272727275,-5.590909090909091,-3.1636364026503125,1.072727290066806,0.4545454545454559,1.5272727012634277,70.0
105,2,5,0,-2.5194078783194223,-8.118640226622423,-5.45811407143871,0.4589798748493196,4.685165214041869,5.144145088891188,122.88461685180664
106,2,5,1,-3.15,-8.7,-5.949999958276749,5.551115123125783e-17,5.8,5.8,172.5
107,2,5,2,-0.636363636363636,-5.954545454545455,-3.290909100662578,0.4090909090909091,0.18181818181818166,0.5909090909090899,76.81818181818183
108,2,6,0,-2.591626763343811,-8.808971185575832,-5.583851678804918,0.29843259941447864,5.147452965378761,5.44588556479324,123.69230929287997
109,2,6,1,-3.191666667660077,-7.208333333333333,-5.233333309491476,0.25,5.791666666666667,6.041666666666667,172.58333333333334
110,2,6,2,-1.2307692307692306,-6.8076923076923075,-4.038461570556347,0.415384604380681,0.0,0.4153846043806819,79.0769230769231
111,2,7,0,-1.1785714285714284,-6.9642857142857135,-4.07857146859169,0.6071428571428572,7.7142857142857135,8.321428571428571,167.92857142857144
112,2,7,1,-2.269230769230769,-8.0,-4.746153881916633,0.13076923443720895,1.307692307692308,1.4384615421295166,64.84615384615385
113,2,7,2,-1.900751844758079,-8.71892221201034,-5.321177917222182,0.457881768544515,3.4735221422853924,3.9314039165065404,121.33516656784784
114,2,8,0,-1.872425605421481,-7.973798541919046,-4.941075506417648,0.35067466030950145,3.977998532678771,4.328673192988271,121.77592136548913
115,2,8,1,-2.361538446866549,-6.346153846153847,-4.938461587979243,0.5846153772794285,1.8846153846153848,2.469230761894813,173.3076923076923
116,2,8,2,-3.1,-8.4,-5.7600000381469725,-5.551115123125783e-17,3.9,3.9,67.59999999999998
117,2,9,0,-1.9198207982043,-8.553079397120374,-5.314669642042606,0.5602347749344847,3.8891049230352364,4.449339697969721,123.66121267765126
118,2,9,1,-3.088888890213436,-8.644444465637207,-5.744444476233588,1.0555555555555556,2.2777777777777777,3.3333333333333335,173.33333333333334
119,2,9,2,-1.9615384615384612,-7.423076923076923,-4.707692315945258,1.7692307692307696,1.7692307692307698,3.5384615384615383,75.46153846153848
120,2,10,0,-1.7307692307692306,-8.53846153846154,-5.153846121751345,1.6230768974010767,1.0769230769230766,2.699999974324153,82.30769230769229
121,2,10,1,-1.3819078803062437,-7.758223541080953,-4.7539473461608095,0.45689655343691526,4.9914152423540745,5.450395117203395,124.77243741353352
122,2,10,2,-2.6875,-8.5625,-7.137499988079071,0.0,2.875,2.875,189.5
123,2,11,0,-0.6538461538461539,-6.961538461538462,-3.8307692729509792,2.453846124502327,6.923076923076924,9.376923194298376,82.99999999999999
124,2,11,1,-1.4645016599208756,-7.227547445195786,-4.363605804265814,0.9900220150643206,4.446551698319456,5.436573713383776,125.39280018907913
125,2,11,2,-1.1000000105963814,-6.388888888888889,-3.979532178077433,0.44444444444444453,2.111111111111111,2.5555555555555554,181.2222222222222
126,2,12,0,-0.5833333333333334,-6.783333333830039,-3.700000027815501,2.033333341280619,1.958333333333334,3.991666714350382,76.91666666666667
127,2,12,1,-1.366666661368476,-7.722222222222222,-4.555555597775512,1.7777777777777777,5.777777777777779,7.555555555555555,178.22222222222223
128,2,12,2,-1.4527412056922913,-7.1353068724274635,-4.3081140617529545,1.436063195268313,4.524748568733534,5.956645108759404,124.78045018513997
129,2,13,0,-1.3518128375212346,-7.424327360259162,-4.397543852859073,1.2006896575291952,3.108620664808485,4.309310321013133,123.47692464192708
130,2,13,1,-0.7083333333333333,-5.833333333333333,-3.291666681567828,1.3166666825612388,7.999999999999998,9.31666668256124,173.58333333333334
131,2,13,2,0.08333333333333337,-6.125,-3.01666667064031,0.7000000079472861,1.166666666666666,1.866666674613953,85.25
132,2,14,0,-1.6793952673039543,-8.284994214139086,-5.001903722894952,1.8623624583508107,4.606126166404562,6.468488614609901,123.28641721035572
133,2,14,1,0.5416666666666663,-6.833333333333333,-3.1500000307957334,0.8666666348775228,1.625,2.4916666348775234,83.66666666666666
134,2,14,2,-1.0500000000000003,-7.45,-4.260000014305115,0.0,5.85,5.85,179.89999999999998
135,2,15,0,-0.09000000953674336,-5.95,-3.0400000095367434,1.0000000000000002,7.65,8.65,176.5
136,2,15,1,0.40909090909090906,-6.181818181818182,-2.8909091028300193,0.5454545454545455,2.5454545454545454,3.0909090909090913,83.0909090909091
137,2,15,2,-0.9964912061889968,-7.529056864480178,-4.216447376956542,1.1506465462346873,4.603915200879176,5.756645092119774,123.5016040802002
138,2,16,0,0.875,-3.7083333333333326,-1.4166666964689894,2.7166666388511658,2.416666666666667,5.133333305517833,177.0
139,2,16,1,-2.0555555555555554,-7.166666666666667,-4.622222264607748,0.4444444444444444,0.9999999999999991,1.4444444444444446,84.22222222222221
140,2,16,2,-1.1110745345552762,-6.63947357237339,-3.8872807001074157,1.2277298818031945,4.41849857320388,5.646228455007077,123.80609130859374
141,2,17,0,-4.000000000000002,-10.653846153846153,-7.292307688639717,0.09230769597567012,0.23076923076923128,0.32307692674490207,89.53846153846152
142,2,17,1,-0.0555555555555558,-5.277777777777779,-2.677777820163303,2.5444444417953487,1.0,3.5444444417953487,180.44444444444443
143,2,17,2,0.28443451384280605,-5.225419818086827,-2.469988802646069,1.3112985986344357,4.050807029642958,5.3621056282773925,124.15875763588764
144,2,18,0,-0.0419908165931705,-5.893363740133203,-2.9758581169273537,1.3006746613461042,2.8149550233198246,4.117803595636202,123.94481758449389
145,2,18,1,-0.45454545454545436,-5.045454545454545,-2.809090912342071,1.8181818181818181,1.5909090909090906,3.409090930765325,173.45454545454547
146,2,18,2,-1.7499999999999998,-9.125,-5.441666717330614,1.8833333452542624,2.4999999999999996,4.383333245913188,87.0
147,2,19,0,0.10358345762212279,-5.823292141265058,-2.8657334865407744,1.0495964694530409,3.3103815012789783,4.359977969463835,124.18003423163232
148,2,19,1,-0.3111111323038736,-6.5,-3.4111111429002547,0.0888888902134366,0.711111111773385,0.8000000019868216,167.88888888888889
149,2,19,2,-0.038461538461538575,-6.076923076923077,-3.115384633724506,2.707692329700177,2.9615384615384612,5.669230717879075,87.07692307692307
150,2,20,0,2.0454545454545463,-5.7727272727272725,-1.0818181796507398,3.0363636450334024,1.3636363636363642,4.400000008669767,87.72727272727273
151,2,20,1,0.31772289592392655,-5.177443501900654,-2.4344790590052705,0.9822660058128589,2.260978179318565,3.241203379266116,123.72370630381059
152,2,20,2,-2.0999999973509045,-9.200000021192762,-5.666666646798452,0.18888889418707966,5.222222222222223,5.411111116409302,175.22222222222223
153,2,21,0,0.5075188242659279,-5.420300668599654,-2.4610096690606107,0.4230823370875144,3.473223084089707,3.896305421177222,123.02982875279018
154,2,21,1,-1.255555576748318,-9.522222306993273,-5.411111169391209,1.3333333333333326,2.888888888888889,4.222222222222223,178.44444444444446
155,2,21,2,0.8181818181818183,-4.909090909090909,-1.4181818366050722,0.800000017339533,3.090909090909091,3.890909108248624,86.90909090909092
156,2,22,0,0.888888888888889,-4.833333333333333,-1.9666666918330722,0.800000011920929,2.1111111111111116,2.91111112303204,84.88888888888889
157,2,22,1,0.15336843967437683,-6.3118945765495305,-3.0877894771099093,0.44862069129943866,3.6037586212158206,4.052379312515259,123.05384765625
158,2,22,2,-0.30999999046325677,-7.4,-3.8600000202655798,0.3999999999999999,1.2400000005960465,1.6400000005960467,176.39999999999998
159,2,23,0,-0.1790505390541231,-6.792053549897437,-3.362538697672825,0.6868830253096183,2.631135900815328,3.318018915606481,124.29562736960018
160,2,23,1,-1.2299999713897702,-7.65,-4.460000014305115,0.0,4.15,4.15,174.10000000000002
161,2,23,2,0.06250000000000006,-6.0,-2.9625000283122067,0.32499998807907104,1.375,1.699999988079071,84.0
162,2,24,0,-0.06863156080245925,-6.349894628524781,-3.1641052567958834,0.6546206855773925,4.255758633613587,4.910379304885864,124.20923217773436
163,2,24,1,-3.240000009536743,-9.149999999999999,-6.220000058412553,0.04000000059604636,6.4,6.439999961853028,176.0
164,2,24,2,-0.5555555555555556,-8.61111111111111,-4.588888936572605,0.7777777777777776,0.3333333333333339,1.1111111111111112,86.88888888888889
165,2,25,0,0.48302902737442355,-6.31825984010891,-2.9450053548326296,0.935327218503368,2.7324067488008628,3.667733957572859,123.90737977319834
166,2,25,1,-0.09090909090909075,-9.818181818181818,-4.9636364145712415,0.3636363636363637,1.4545454545454541,1.8181818181818183,84.54545454545456
167,2,25,2,-2.0000000000000004,-10.944444444444445,-6.500000079472859,0.0,0.6666666666666665,0.666666666666667,182.88888888888889
168,2,26,0,0.05323889163824205,-6.446052535222127,-3.149797573685646,0.8313660438244164,3.822844822819415,4.656133932562977,124.62426170935997
169,2,26,1,-1.2571428843906944,-10.714285714285715,-6.00000000851495,-1.1102230246251565e-16,1.9285714285714288,1.9285714285714284,184.42857142857144
170,2,26,2,1.0000000000000002,-7.5,-3.260000014305115,1.1102230246251565e-16,2.2499999999999996,2.250000000000001,87.0
171,2,27,0,0.040557312030418735,-6.666563351949057,-3.2546955382122715,1.3790398999756457,2.8095672609759306,4.188607146926954,123.67571782130821
172,2,27,1,2.6111111111111116,-5.722222222222222,-1.566666689183977,-2.220446049250313e-16,2.611111111111111,2.611111111111111,73.66666666666667
173,2,27,2,-0.4111111164093017,-7.555555555555555,-4.0,0.5555555555555555,5.444444444444444,5.999999999999999,178.77777777777777
174,2,28,0,2.125,-5.458333333333333,-1.683333362142245,0.400000015894572,1.5000000000000002,1.9000000158945725,91.08333333333331
175,2,28,1,-0.5555555555555554,-6.277777777777778,-3.444444504049089,-1.1102230246251565e-16,0.833333333333333,0.8333333333333335,180.44444444444443
176,2,28,2,-0.30899120618899634,-6.974890254437923,-3.651864048093558,1.0068965485940378,3.9414152204990383,4.946228442092737,124.55128351847331
177,2,29,0,-0.7143540924245665,-5.8703347552906395,-3.295215335759249,0.4858934120698409,4.696395007046785,5.182288419116626,117.35664506392045
178,2,29,1,-0.5,-11.5,-6.0,0.0,0.0,0.0,190.0
179,2,29,2,2.1,-3.6,-0.7400000572204581,0.4,0.7999999999999998,1.2000000000000002,140.8
180,3,1,0,-0.40000000000000024,-6.300000000000001,-3.3500000178813933,0.7,0.95,1.6500000000000001,177.3
181,3,1,1,0.7281798149148623,-7.470833289126555,-3.2467105326553183,1.4363505616784096,2.21982758368055,3.656178123007218,133.35576947530112
182,3,1,2,1.5,-6.000000000000001,-2.2545454718849873,0.36363636363636354,1.4545454545454546,1.8181818181818183,93.9090909090909
183,3,2,0,0.9644736911241825,-6.726923059958677,-2.9488866375042844,1.5750663234637334,2.793567643715786,4.3686339396696825,130.9714006277231
184,3,2,1,1.1111111111111112,-4.277777777777779,-1.5666666759385004,0.4444444444444444,1.8111111323038738,2.2555555767483186,62.66666666666667
185,3,2,2,0.12500002980232228,-6.487499952316284,-2.7749999538064003,0.0,6.000000000000001,6.0,178.875
186,3,3,0,2.2333333333333334,-5.233333333333333,-1.500000011920929,0.0,0.7542528728644058,0.8314942459265393,96.46666666666665
187,3,3,1,0.9145029279920791,-6.935555544164446,-2.994268987576167,1.694329513443841,2.6789272096421985,4.371034463246663,133.8905985514323
188,3,3,2,-0.5555555555555556,-6.433333396911621,-3.5000000728501215,0.0,4.444444444444445,4.444444444444445,179.0
189,3,4,0,0.7370526289939877,-6.825999991893768,-3.1448421037197116,1.5088965487480164,1.8770344734191893,3.385930995941162,134.68153869628907
190,3,4,1,2.999999999999999,-5.928571428571429,-1.457142863954817,0.44285714626312256,1.6366995062146867,2.162315266472953,93.2857142857143
191,3,4,2,1.1599999994039536,-4.159999990463257,-2.0200000166893006,0.0,2.6,2.6,198.60000000000002
192,3,5,0,1.0856275237523592,-7.007692298063866,-2.921963567917164,1.322015927388118,3.158686987482584,4.4807028873608665,127.67455643873949
193,3,5,1,-0.5700000047683715,-7.55,-4.280000078678131,0.0,1.8999999999999997,1.9,169.3
194,3,5,2,4.428571428571429,-1.1428571428571423,1.6571428435189386,1.0,0.2733990124293735,1.43891624041966,67.28571428571429
195,3,6,0,1.0177631502350173,-7.416666639347871,-3.32796053091685,0.8030172412594159,3.273994229733944,4.077011463542779,133.58493614196777
196,3,6,1,2.8571428571428577,-3.0714285714285707,-0.10714287417275647,0.44285712923322407,0.17241379192897321,0.6980295351573398,95.57142857142857
197,3,6,2,1.2999999863760812,-5.885714284011296,-2.299999986376081,0.25714285033089773,1.1428571428571432,1.3999999931880405,178.85714285714286
198,3,7,0,1.283391804165311,-7.231111078792148,-2.9653801083564764,0.5498850650257533,3.8100382592942994,4.359923289881813,133.57948744032117
199,3,7,1,3.9000000000000004,-2.499999999999999,0.7133333086967457,0.526666671037674,0.12758620580037539,0.731494249900182,92.60000000000002
200,3,7,2,2.7444444497426352,-4.466666665342119,-0.7666666905085244,2.144444465637207,0.377777778440052,2.522222244077259,179.22222222222223
201,3,8,0,3.1000000182539225,-4.287500001490116,-0.5875000096857547,3.0,3.125,6.125,175.0
202,3,8,1,1.9011198256878143,-5.902127633703515,-1.9328107339270566,0.8958180457987683,4.892883310926722,5.7887013262890745,133.4031644780585
203,3,8,2,2.75,-3.071428571428571,-0.15714286054883675,1.5642857125827243,1.5714285714285716,3.135714284011295,90.5
204,3,9,0,2.513333320617676,-4.4599999984105425,-0.9733333388964337,2.3133333524068203,5.466666666666667,7.646666685740152,164.4
205,3,9,1,4.8125,-3.0625,0.8750000074505804,1.1102230246251565e-16,0.5,0.49999999999999956,55.625
206,3,9,2,2.251144157803577,-5.282608643822048,-1.500915310952975,0.45224888428397797,2.5318590454433276,2.9841078986292295,127.9894094052522
207,3,10,0,3.262499988079071,-2.9124999940395355,0.1875,5.062500000000001,0.375,5.4375,181.625
208,3,10,1,4.176470588235294,-4.235294117647059,0.029411761199726882,1.5529412066235266,1.2890466521768007,3.0513184877002937,93.88235294117649
209,3,10,2,2.0057415989312264,-5.5363636260682885,-1.7418660101565449,1.6373824450102723,3.5261755531484424,5.2135579531843,134.93356670032847
210,3,11,0,2.7284688949584965,-5.0954545329917575,-1.1600478332151063,1.5419279038906093,2.642084636471488,4.184012510559777,131.45629397305575
211,3,11,1,1.949999988079071,-3.7500000000000004,-0.7333333243926365,3.433333317438761,9.5,12.933333317438763,170.33333333333334
212,3,11,2,4.807692307692308,-4.038461538461538,0.384615384615385,0.5692307696892662,0.37798408361581615,1.190185668376777,89.3076923076923
