day,month,year,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
1964,10,9.092121131323903,3.5551779773853616,3.3019381218496786,2.782611074664191,2.3818669556040812,0.0,2.3818669556040812,0.0
1964,11,8.803408430829505,3.1630408612366865,2.836575554924515,2.7438206065700053,3.6575288268079067,1.902028526356698,3.8341193329452876,0.0
1964,12,9.092121131323903,3.506632715550969,4.893489328673106,4.074681816139738,0.31302637557986296,0.4592763931604004,0.7726234784240468,0.0
1965,1,9.092121131323903,1.6330919361121707,3.0533148101224077,2.115142529167618,0.0,5.515902777747722,5.515902777747722,0.0
1965,2,8.225975119502044,2.627135046195013,3.7906928026411744,3.073119068538796,3.827613016972104,3.808322381793557,4.759740694479909,0.0
1965,3,9.092121131323903,4.586419880824906,4.7074934873237035,4.067814854136431,0.0,3.2457845585115375,3.2457845585115375,0.0
1965,4,8.803408430829505,4.091484160231484,2.9029216795408552,2.426361427516837,0.5839717319747566,0.0,0.5839717319747566,0.0
1965,5,9.092121131323903,4.28973018816062,3.3909462406218336,3.1203839401455626,3.4400330567637725,0.0,3.4400330567637725,0.0
1965,6,8.803408430829505,3.5632156063568585,2.5926531786006426,1.8311355478554165,2.9089812864407834,0.0,2.9089812864407834,0.0
1965,7,9.092121131323903,3.656259843110351,2.4171564406732644,2.2291325141039953,4.226518971382251,0.0,4.226518971382251,0.0
1965,8,9.092121131323903,5.308702526985336,3.3886942001844025,3.168962355067595,2.8184377491649157,0.0,2.8184377491649157,0.0
1965,9,8.803408430829505,2.875039360459483,2.9539686425238445,1.9723957106587364,5.866602450247865,0.0,5.866602450247865,0.0
1965,10,9.092121131323903,2.4566040382255987,2.3301714264287514,1.7416220010308807,2.2681478318360377,0.0,2.2681478318360377,0.0
1965,11,8.803408430829505,3.8972668314637335,3.5792200803446965,3.542388627253328,4.080646706894656,2.4609969357517167,4.4063433386175115,0.0
1965,12,9.092121131323903,2.7642611282523326,3.9805089186111338,3.182853955184807,3.9040507756488436,5.416523722100786,6.538673879902563,0.0
1966,1,9.092121131323903,3.871756003719832,5.930941350036511,4.7627090433768124,2.947807605435858,6.02607589048664,6.008381140299147,0.0
1966,2,8.225975119502044,2.675521058204454,4.4803156958591,3.3630186289617785,0.6236413714538496,2.1554409879320944,2.188362056580589,0.0
1966,3,9.092121131323903,4.429789125437323,4.705864593485508,3.9363211377634415,2.5745152630509893,2.3967630134409204,3.354393634462177,0.0
1966,4,8.803408430829505,2.7036799108882494,3.517615751607072,2.3421770046983923,2.44567642524446,0.0,2.44567642524446,0.0
1966,5,9.092121131323903,5.179307495509336,3.1351081755504384,3.2787062586988447,5.203648350229552,0.0,5.203648350229552,0.0
1966,6,8.803408430829505,3.6605523515244163,2.2825399876725836,1.858008572103939,2.919179527333894,0.0,2.919179527333894,0.0
1966,7,9.092121131323903,5.054073174125111,1.6719121500939962,2.5830464103239064,2.8523071356170506,0.0,2.8523071356170506,0.0
1966,8,9.092121131323903,5.2920531815471,3.12215468394781,2.867560400179902,2.465425413721007,0.0,2.465425413721007,0.0
1966,9,8.803408430829505,3.5955272112847796,2.1013104857267177,1.990309918567799,0.6773935825721045,0.0,0.6773935825721045,0.0
1966,10,9.092121131323903,3.631744980917692,2.684887968721398,2.5137942381664065,5.60493640319675,0.0,5.60493640319675,0.0
1966,11,8.803408430829505,2.281459526539044,2.8061181617566118,1.941645842929051,3.2591251117644644,2.362010220862134,3.3746247402312166,0.0
1966,12,9.092121131323903,2.864390185748854,3.952146532293751,3.273819256654953,3.6524582436700346,2.89904319290702,4.1970393527911005,0.0
1967,1,9.092121131323903,1.9163922344544533,2.9641041757368263,2.2191396171600655,3.3646740828479236,4.426280236058845,5.5368092569910745,0.0
1967,2,8.225975119502044,2.216660686799673,2.981962941622815,2.3759375858792224,1.8107958229185568,1.9197524896555382,2.336899187297765,0.0
1967,3,9.092121131323903,3.1192671871713484,3.3279622703014073,2.828750248476605,3.3390101568920754,1.0911668666784278,3.366274800121797,0.0
1967,4,8.803408430829505,2.9959434853878704,2.319383581220517,1.3084561695296713,2.677870050425245,0.0,2.677870050425245,0.0
1967,5,9.092121131323903,4.614460592120276,3.231175364133398,2.7906680851124537,2.9850595233600905,0.0,2.9850595233600905,0.0
1967,6,8.803408430829505,4.239415537647527,2.6522274296484154,2.492692732845085,2.425771563819873,0.0,2.425771563819873,0.0
1967,7,9.092121131323903,4.291920612525892,2.230926361184669,2.4243788825656125,2.0608328410648045,0.0,2.0608328410648045,0.0
1967,8,9.092121131323903,3.6135023147261798,2.0854230810194823,2.370567632456891,0.2262361515951022,0.0,0.2262361515951022,0.0
1967,9,8.803408430829505,3.714341633707423,3.4691480815808817,2.46446224810122,3.165808728390206,0.0,3.165808728390206,0.0
1967,10,9.092121131323903,3.1105405852420875,3.188473868450143,2.8863005744061674,4.186673685699795,0.0,4.186673685699795,0.0
1967,11,8.803408430829505,3.131155955574662,3.7330290320621287,3.1702369783594664,1.5814295630345863,3.5390171939504946,3.7118386453336196,0.0
1967,12,9.092121131323903,3.9148600361055994,5.356565633771671,4.5417845382094395,2.457015455214801,5.241482538854084,5.763209172623944,0.0
1968,1,9.092121131323903,4.328179715980643,5.77914120063282,4.977774225085056,1.9776546969040967,5.144990133922252,4.987541339657815,0.0
1968,2,8.514693182963201,2.9243919854037066,4.446659754840461,3.2175396624332766,4.282137316827876,2.913464572527322,4.9163195062518845,0.0
1968,3,9.092121131323903,2.4588002798596635,2.331172582725446,1.4009443737257972,2.762257149257924,1.00659116605769,3.354268626592455,0.0
1968,4,8.803408430829505,4.47769062762733,2.317846817181316,2.5349056911501426,2.19669549355934,0.27742659828987426,2.1880132831557337,0.0
1968,5,9.092121131323903,4.610269072414956,3.0182063964348957,2.3388812728179356,4.247367306205024,0.0,4.247367306205024,0.0
1968,6,8.803408430829505,3.886062712558256,2.689923745931406,2.3742125339275946,3.1696767604873655,0.0,3.1696767604873655,0.0
1968,7,9.092121131323903,5.273869461226249,2.333007643491494,3.0901926672929485,4.121694579143244,0.0,4.121694579143244,0.0
1968,8,9.092121131323903,4.205539180283265,2.1476619909884067,2.105226582578631,3.5635157955257037,0.0,3.5635157955257037,0.0
1968,9,8.803408430829505,3.3549225864908734,2.9122728807387555,2.3842492086322165,3.6927639458200634,0.0,3.6927639458200634,0.0
1968,10,9.092121131323903,2.2348318921738572,3.157540905015005,1.9666849107697397,2.361346387977321,0.0,2.361346387977321,0.0
1968,11,8.803408430829505,2.70788746652208,2.2834336005390763,2.3296415915180355,4.929638184197613,0.5713464637233658,4.898106529814428,0.0
1968,12,9.092121131323903,7.354454465304776,8.424957908964505,7.804020018961946,4.148641336415856,6.928527459885781,7.158061689166366,0.0
1969,1,9.092121131323903,5.368494294518873,7.216996033342062,6.1703888920936425,0.0,4.294324811506095,4.294324811506095,0.0
1969,2,8.225975119502044,3.026730567584824,5.292136254678242,3.6206053451601603,1.287958090826794,1.54373626372132,2.208578090842215,0.0
1969,3,9.092121131323903,3.237854094239816,4.058862590384112,2.8305704411638692,2.5624123423020118,0.5160019886816856,2.662168261944175,0.0
1969,4,8.803408430829505,3.628097491816043,2.4756399351285405,1.8031549186871283,4.455843323528643,0.0,4.455843323528643,0.0
1969,5,9.092121131323903,4.823974582760109,3.3173476111347666,2.652481078076866,3.853633820229778,0.0,3.853633820229778,0.0
1969,6,8.803408430829505,5.754527558009674,2.8415007074149115,2.5514229491464024,5.041369119754551,0.0,5.041369119754551,0.0
1969,7,9.092121131323903,4.051249831204806,2.2325693588287208,2.033631217509024,4.301700119060947,0.0,4.301700119060947,0.0
1969,8,9.092121131323903,4.365115842575237,2.089265964535123,2.4747368182340526,1.4263872712922052,0.0,1.4263872712922052,0.0
1969,9,8.803408430829505,4.9484885983781375,2.6900433809682487,2.372359954188817,4.117622602798385,0.0,4.117622602798385,0.0
1969,10,9.092121131323903,2.9461183527999326,4.423400603871274,2.6956875429157106,1.913961125543285,0.0,1.913961125543285,0.0
1969,11,8.803408430829505,2.9620589093450422,3.0132962084299146,2.8905235858800036,5.344242837288787,0.0,5.344242837288787,0.0
1969,12,9.092121131323903,2.7606878956965937,2.9118260811283263,2.680639436308357,3.32865693893679,1.0156093326442408,3.2961137110829877,0.0
1970,1,9.092121131323903,3.456317208016487,5.78768077802109,4.509838785796536,1.1517168232689527,4.173255766927634,4.138253138803098,0.0
1970,2,8.225975119502044,2.178502426417926,3.6709426311575424,1.9541672692127063,1.41527477244892,1.0219288577138668,1.6859950677972706,0.0
1970,3,9.092121131323903,3.8602996591720347,4.409996015762559,3.846486986193512,1.7600709142482795,0.5655903757298911,2.1065539934069593,0.0
1970,4,8.803408430829505,2.750007277559814,2.78329169386308,1.7558473966593182,3.2493128009776835,0.0,3.2493128009776835,0.0
1970,5,9.092121131323903,4.226747893218104,3.510754616418829,2.457912425802616,1.9670785631936005,0.0,1.9670785631936005,0.0
1970,6,8.803408430829505,5.52151903704108,2.8225304765526906,2.6916409735772024,4.85346310498827,0.0,4.85346310498827,0.0
1970,7,9.092121131323903,4.294635582623097,2.3988169032205273,2.2770995957648243,3.806265384869558,0.0,3.806265384869558,0.0
1970,8,9.092121131323903,3.2815482695086313,2.457579846205243,1.7473974284763258,1.545475601484716,0.0,1.545475601484716,0.0
1970,9,8.803408430829505,3.3044884621380306,4.395478362478259,2.8592257947648925,5.172616774818743,0.0,5.172616774818743,0.0
1970,10,9.092121131323903,3.55941892679608,3.6924013927502,2.8434644994032103,2.9571127643442514,0.0,2.9571127643442514,0.0
1970,11,8.803408430829505,4.8370041115673805,5.306687375968449,4.74233683529759,2.338594211964301,3.8595469140343748,4.194754396156976,0.0
1970,12,9.092121131323903,3.714464611401559,4.0774490986583976,3.7240196864380595,3.2596721611348767,4.075367821362571,4.880298261565646,0.0
1971,1,9.092121131323903,5.292355979234577,6.5020989926041075,5.695597218196959,5.330960629381805,5.55783843259749,6.865262381553403,0.0
1971,2,8.225975119502044,2.938532515000005,6.287435978065726,4.392976294220011,4.33721426622693,1.5390851109389074,4.348337765769927,0.0
1971,3,9.092121131323903,3.008714903090543,4.121253593510915,3.1383613359836695,3.8645480653497817,1.373066552476119,3.988011664811985,0.0
1971,4,8.803408430829505,3.89570359865449,3.502657475911438,2.617731348438333,3.975188747672963,0.0,3.975188747672963,0.0
1971,5,9.092121131323903,5.296961985915967,2.9829515273750764,2.8839899930460904,1.539228939776357,0.0,1.539228939776357,0.0
1971,6,8.803408430829505,3.9710965419474338,2.578043833234019,2.528649674843872,4.512465325008326,0.0,4.512465325008326,0.0
1971,7,9.092121131323903,5.740308343686866,2.362593840042811,3.3876911042978577,1.4262817531144243,0.0,1.4262817531144243,0.0
1971,8,9.092121131323903,4.302625086545119,2.624745824935698,2.6823958311808243,0.9102286387093025,0.0,0.9102286387093025,0.0
1971,9,8.803408430829505,3.4574657227697445,4.087525171501893,2.654661924361284,2.538578169739281,0.0,2.538578169739281,0.0
1971,10,9.092121131323903,5.030269679868488,4.528758679891226,4.257272093016591,6.096903812926963,1.1652956767544185,6.1034240004360605,0.0
1971,11,8.803408430829505,2.2825197903898657,3.1034667835439493,2.5479335674147676,4.699444728270875,2.136117939446885,5.010917869944978,0.0
1971,12,9.092121131323903,3.6760251693500243,5.239428715372381,4.032817031996328,1.3938189342507548,11.736852339089328,11.735419391745006,0.0
1972,1,9.092121131323903,5.351952747486229,7.936707906995059,6.164844716744414,1.8427713712537246,6.002984765286233,6.402631996573799,0.0
1972,2,8.514693182963201,4.322492342083014,7.35194419950699,5.64161401775753,2.950223279227746,2.723881736607142,4.245754149491987,0.0
1972,3,9.092121131323903,3.2232354679425654,2.4212588769677144,2.127419585126417,2.3078826837904565,3.0877767795831246,3.331433835206288,0.0
1972,4,8.803408430829505,3.5715108576456154,2.6112950844883076,1.9480494070311993,3.717594143069585,0.27386127875258315,3.75733618828755,0.0
1972,5,9.092121131323903,4.737350838029744,3.0711210802689863,2.6787896913061,3.133451090196245,0.0,3.133451090196245,0.0
1972,6,8.803408430829505,4.818166082946446,2.599434082534851,2.647143297003784,3.7686851382411755,0.0,3.7686851382411755,0.0
1972,7,9.092121131323903,4.751988947694048,2.8689100454680783,2.2526161647572565,5.089390226316937,0.0,5.089390226316937,0.0
1972,8,9.092121131323903,3.4146427911093022,2.1999902723816267,2.0384425044322243,2.9282935313898077,0.0,2.9282935313898077,0.0
1972,9,8.803408430829505,5.715658164191349,3.470400288875943,3.7547518057922873,6.505898349181284,0.09128709291752768,6.496231497949713,0.0
1972,10,9.092121131323903,3.9888985432598734,3.123962202496719,2.8455511667887943,2.1729717646438647,0.0,2.1729717646438647,0.0
1972,11,8.803408430829505,1.9739247666228026,2.722574858449378,2.1524538047164037,2.319257176015414,0.2513412216794605,2.3736605019430095,0.0
1972,12,9.092121131323903,6.399892457200208,8.32399832816221,7.285075347290358,4.2602715183234645,4.18365221019087,5.324808963943482,0.0
1973,1,9.092121131323903,5.5108300569320505,7.380008032514529,6.343837961161233,2.5285764673445144,2.9957101941046,3.7017868402060534,0.0
1973,2,8.225975119502044,2.9861851044088077,5.319738489062038,3.7832686419958277,1.1860465328456478,1.6641569010096797,2.014770251785497,0.0
1973,3,9.092121131323903,2.817445666430432,2.1360198026345283,1.6494444413219256,3.152326269372507,0.2811267651158746,3.264646008616383,0.0
1973,4,8.803408430829505,3.272069162945356,3.4840869773928906,2.1429810934546456,1.4792083904451763,0.3651483716701107,1.5180182154113993,0.0
1973,5,9.092121131323903,6.021779402954561,3.740309278556776,3.5439087457044964,3.8332556675572014,0.0,3.8332556675572014,0.0
1973,6,8.803408430829505,4.710273643126308,3.80456620251538,3.3035962492377795,2.38514563910924,0.0,2.38514563910924,0.0
1973,7,9.092121131323903,4.465926054774533,2.6244835730158185,2.3973371532550085,1.1545515459901927,0.0,1.1545515459901927,0.0
1973,8,9.092121131323903,5.867024641558641,3.268168434075647,3.592117911151969,1.8919467197591588,0.0,1.8919467197591588,0.0
1973,9,8.803408430829505,5.1897068442164,3.89222773409977,3.3384575560612135,1.7345574518458835,0.0,1.7345574518458835,0.0
1973,10,9.092121131323903,2.4580174758068605,3.7800210477773146,2.3051182098081155,3.4825617614145847,0.0,3.4825617614145847,0.0
1973,11,8.803408430829505,3.2614448835387275,3.6111401293152228,3.2682308995101113,3.8986897024119456,4.1203223716150665,4.897807271076619,0.0
1973,12,9.092121131323903,3.0066557135126213,4.143083399429825,3.512616268759026,4.192722712111566,3.8661531582887005,5.295963118613095,0.0
1974,1,9.092121131323903,6.671109193748463,8.94197675326455,7.684334087658006,5.045771183930037,6.384635603904161,7.4426410187507175,0.0
1974,2,8.225975119502044,1.6455286307698642,2.299988498169753,1.60625017398032,2.579167076154534,1.8903367334808447,2.850273768562112,0.0
1974,3,9.092121131323903,2.8927607080259343,3.4755798731825296,2.8162737402872002,3.2695104926146024,1.5070444560750458,3.438695065165229,0.0
1974,4,8.803408430829505,3.9562202413066556,2.326222356843965,2.0388777744292628,5.105277980020388,0.0,5.105277980020388,0.0
1974,5,9.092121131323903,3.9344194405072717,2.7781249257482026,2.2841105913011224,2.509474455677036,0.0,2.509474455677036,0.0
1974,6,8.803408430829505,5.651605586494879,2.9879855207529133,3.6078920095295546,2.071261978696141,0.0,2.071261978696141,0.0
1974,7,9.092121131323903,4.7994041502792975,2.7242361350086455,2.749690204103757,3.3424412689863217,0.0,3.3424412689863217,0.0
1974,8,9.092121131323903,4.663608689709012,2.175528607020456,2.615351773376069,5.338510863998555,0.0,5.338510863998555,0.0
1974,9,8.803408430829505,3.7625513675612985,3.378505405852121,2.6679558695490067,1.2823693715434887,0.0,1.2823693715434887,0.0
1974,10,9.092121131323903,2.131993876880282,3.010812045537012,2.0951865166999255,0.8272379125381517,0.0,0.8272379125381517,0.0
1974,11,8.803408430829505,2.839177883197559,3.0943701126237557,2.689434428394107,7.875657743744479,1.7011017154433454,8.220569032679327,0.0
1974,12,9.092121131323903,2.621117684343635,3.7057351238354572,3.0908153972969825,3.160454508201167,3.6204851940854343,4.261217822844512,0.0
1975,1,9.092121131323903,3.878667866966476,6.164454063385212,4.83676112852174,0.4138723440832934,7.146745953299235,7.1228920132195945,0.0
1975,2,8.225975119502044,3.491615078343355,6.416698532426429,4.548147798153857,0.2834733547569205,6.368850776137484,6.355674746703186,0.0
1975,3,9.092121131323903,1.4646442325272233,4.401964327404522,2.5799766580399273,0.9917509134390352,1.534261055201155,1.6900658438237772,0.0
1975,4,8.803408430829505,4.1968528939198615,3.057128438000808,2.88314360632299,0.48066045317745715,0.14605935084449823,0.5697448457592105,0.0
1975,5,9.092121131323903,4.027723850320861,3.07492806452035,2.3190793541399968,1.089450913291353,0.0,1.089450913291353,0.0
1975,6,8.803408430829505,4.073175573184076,3.5711101235079523,2.182482636609923,2.4174770061225024,0.0,2.4174770061225024,0.0
1975,7,9.092121131323903,5.70004508498824,2.8878537051439603,2.8085240555323647,3.614388714247256,0.0,3.614388714247256,0.0
1975,8,9.092121131323903,4.311437512986184,2.8091364433218953,2.150803842813422,6.465794073538431,0.0,6.465794073538431,0.0
1975,9,8.803408430829505,2.2433579877340475,2.479620349265654,1.5283376585844715,1.1833567827346725,0.0,1.1833567827346725,0.0
1975,10,9.092121131323903,3.950374945413785,2.9972639724121475,2.777540525180251,4.099543618804691,0.0,4.099543618804691,0.0
1975,11,8.803408430829505,6.129146441542218,7.047556838711294,6.469631952641641,2.543334752805705,5.775581746403374,5.965702713599451,0.0
1975,12,9.092121131323903,3.5794545136204734,4.6785854161261335,3.8447674120269792,4.513192082082902,7.092347818771551,8.274094743919925,0.0
1976,1,9.092121131323903,2.342716936705282,3.839791645223012,2.7705051585644487,0.4192927930224068,7.709774497111768,7.650193561344714,0.0
1976,2,8.514693182963201,2.5901813240868767,6.072730404244119,4.182110609533397,1.8303947012694017,2.7401862505927417,3.529844580703668,0.0
1976,3,9.092121131323903,3.530320245661466,5.681906721879161,4.301847577940399,2.4533452949959913,0.7998655801049069,2.464845287027072,0.0
1976,4,8.803408430829505,4.376326044047784,2.077852573804064,2.032746299800766,2.100533673764196,0.0,2.100533673764196,0.0
1976,5,9.092121131323903,3.4492386918483473,3.281541684907988,1.9027992786525936,3.045758556721094,0.0,3.045758556721094,0.0
1976,6,8.803408430829505,4.672585546833331,3.2806643460032947,2.846940348544546,2.123649005194245,0.0,2.123649005194245,0.0
1976,7,9.092121131323903,4.07652607942958,2.712313678344332,2.3440657465582375,2.421014687810541,0.0,2.421014687810541,0.0
1976,8,9.092121131323903,4.230157871776213,2.617340935741917,2.6372558318290213,6.574247461854135,0.0,6.574247461854135,0.0
1976,9,8.803408430829505,2.6426737512804,2.8828086808114066,1.588261639287503,4.859184867929842,0.0,4.859184867929842,0.0
1976,10,9.092121131323903,3.0320156751919733,4.035647609740316,3.031057849769414,1.924052622828507,0.0,1.924052622828507,0.0
1976,11,8.803408430829505,3.2263925750655056,3.481748883298456,3.08840808070903,2.8858453153637234,0.8398412374296237,2.9442501447216083,0.0
1976,12,9.092121131323903,2.6098119452845725,2.5058511774053427,2.362056707750751,2.0560113678830905,2.279733102913576,3.1510298519271362,0.0
1977,1,9.092121131323903,2.7053988201381776,3.973931162656282,3.1459720107641607,1.9154381726388185,1.8244633498737244,2.4254696961794173,0.0
1977,2,8.225975119502044,2.112610109652018,2.877891874847824,2.108448605250994,1.9129294047077103,0.898580584978886,2.0049014074962765,0.0
1977,3,9.092121131323903,2.361756245307923,3.061709421951313,2.017988995856911,1.611611073912433,1.0299493483579636,1.8010570107178172,0.0
1977,4,8.803408430829505,6.359982747927569,3.0687074882037626,3.882403574332967,1.5585913294723188,0.0,1.5585913294723188,0.0
1977,5,9.092121131323903,3.4713295359768988,2.500464457337477,2.209135514014706,3.293016329990714,0.0,3.293016329990714,0.0
1977,6,8.803408430829505,4.293391121198805,3.4947925801509236,3.0130921578699486,2.9548245995000695,0.0,2.9548245995000695,0.0
1977,7,9.092121131323903,4.335666384577172,2.4550322078383946,2.4946005571477934,3.069898893283724,0.0,3.069898893283724,0.0
1977,8,9.092121131323903,6.013315039797606,2.6672567228636552,3.39783599963788,4.804507199257943,0.0,4.804507199257943,0.0
1977,9,8.803408430829505,3.668738689218829,2.9431081257100713,2.216409510527573,2.771447175228439,0.0,2.771447175228439,0.0
1977,10,9.092121131323903,2.3325052769475363,3.715075382436923,2.0471275386144847,2.2457893199868724,0.0,2.2457893199868724,0.0
1977,11,8.803408430829505,4.279420070351971,5.58279381751309,4.8527525433233345,4.017863759831413,5.7822010567303215,6.366539530110259,0.0
1977,12,9.092121131323903,4.477871512838514,6.257059670256246,5.266424330703137,2.736837421281368,6.331343692724076,6.467621473013257,0.0
1978,1,9.092121131323903,4.194599788506302,5.073352261492502,4.452905291911164,0.7363817211812806,6.444707686788,6.461991367159979,0.0
1978,2,8.225975119502044,3.0512270409743323,3.442106219749952,2.930166050580358,0.8535252085457574,3.1134543356979574,3.027289900270028,0.0
1978,3,9.092121131323903,3.815925798800198,5.321197342000214,4.0769243812762,4.014596915814235,0.9475718648161182,4.199116541490448,0.0
1978,4,8.803408430829505,4.481924104462382,3.3852706644025328,2.93629882148309,3.610777302678986,0.0,3.610777302678986,0.0
1978,5,9.092121131323903,4.3686320784152946,2.927988777227449,1.9655144731666048,4.338849310986915,0.0,4.338849310986915,0.0
1978,6,8.803408430829505,5.707451270050406,2.4365511710603167,2.8689457196025843,2.500059756587556,0.0,2.500059756587556,0.0
1978,7,9.092121131323903,3.394571884578363,2.641175202748373,1.9289864126294758,2.176472413885017,0.0,2.176472413885017,0.0
1978,8,9.092121131323903,5.827677749926572,2.0388696003697317,3.055155730405216,5.607000217977547,0.0,5.607000217977547,0.0
1978,9,8.803408430829505,2.93360435007153,3.6657783667978014,2.811765118301485,5.1218215483121154,0.0,5.1218215483121154,0.0
1978,10,9.092121131323903,3.4329209481954486,3.043943395966729,2.4991310702461162,1.9621580804871557,0.0,1.9621580804871557,0.0
1978,11,8.803408430829505,3.3371816865725785,4.856089908084724,3.8467795599916794,5.366494586763737,1.5486144960131258,5.4000468083229025,0.0
1978,12,9.092121131323903,4.841964854882156,7.117712269893272,5.886974770726203,0.28736848752496397,5.07193834534777,5.051068180196608,0.0
1979,1,9.092121131323903,4.208670006760621,6.650248600737636,5.351072455946649,0.0,3.256041477285986,3.256041477285986,0.0
1979,2,8.225975119502044,3.6380557631033823,6.111697302332955,4.7981960514682305,2.15920566092997,6.262659247794616,6.295257394601999,0.0
1979,3,9.092121131323903,3.3114334355154207,2.666095368911066,1.8805455693286792,2.2153909947100137,0.7780317123441747,2.3056359746998685,0.0
1979,4,8.803408430829505,5.678883045430515,2.526241586175823,3.2104875134650803,1.7914740403388143,0.0,1.7914740403388143,0.0
1979,5,9.092121131323903,3.8984419275353575,2.9782364703156596,2.3881922817424908,2.4443395355132456,0.0,2.4443395355132456,0.0
1979,6,8.803408430829505,4.441962908755388,3.502421165849205,2.996589787957732,1.7738327859479943,0.0,1.7738327859479943,0.0
1979,7,9.092121131323903,5.305657357952924,2.575108307566678,3.0922481985947403,1.9408234022426212,0.0,1.9408234022426212,0.0
1979,8,9.092121131323903,3.4168305756644837,2.004564683389507,1.268060877789846,4.44473833093456,0.0,4.44473833093456,0.0
1979,9,8.803408430829505,3.2389955162091506,3.1577763891919153,1.987492502474567,1.8224147052388449,0.0,1.8224147052388449,0.0
1979,10,9.092121131323903,5.137360520566915,2.637814344514987,2.952498519562416,3.3529187645353686,0.0,3.3529187645353686,0.0
1979,11,8.803408430829505,3.2054192617625175,3.19680156248164,2.8043665029677403,0.8305931679945969,1.4265785997709814,1.5769751404160326,0.0
1979,12,9.092121131323903,3.316057381762231,3.9133078711779956,3.2717067044760104,6.984659140927965,5.489062386747827,7.980891181374782,0.0
1980,1,9.092121131323903,4.739447815030549,7.791227490354239,6.005962932798393,0.5812112027091303,4.435458280236487,4.4165670321775945,0.0
1980,2,8.514693182963201,3.495775071390276,5.310842613096696,4.093416587683103,3.4861584006907287,2.62301296834998,4.116696733166418,0.0
1980,3,9.092121131323903,3.2396236340542064,4.044311018319835,3.0082038829140507,1.9436800971995558,2.291245625473737,3.0917858114403427,0.0
1980,4,8.803408430829505,5.329623350432116,4.029489001001914,3.995134993940218,2.965425318749786,0.0,2.965425318749786,0.0
1980,5,9.092121131323903,3.817052851758577,2.45945618606691,1.4747699004672827,3.8008713218925423,0.0,3.8008713218925423,0.0
1980,6,8.803408430829505,4.384697790343558,2.163503438045981,2.4420076988680988,3.9770374735796867,0.0,3.9770374735796867,0.0
1980,7,9.092121131323903,4.3399246809776715,2.761486275832799,2.431460346709981,2.0778814934626304,0.0,2.0778814934626304,0.0
1980,8,9.092121131323903,3.357946761283285,2.4894400631380917,2.092433697649877,2.9373091231021626,0.0,2.9373091231021626,0.0
1980,9,8.803408430829505,3.3148915136285293,2.3987544660731213,1.7724714991492134,4.237593092804945,0.0,4.237593092804945,0.0
1980,10,9.092121131323903,4.172877092104016,2.3642726040447535,2.6562970924714984,1.7786790160241566,0.0,1.7786790160241566,0.0
1980,11,8.803408430829505,3.766305546721399,4.462777084993696,4.0409058064381975,4.160620023189316,2.1384385165367648,4.187644677987879,2.857536918638027
