,month,day,cluster_id,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_grnd
24,1,9,0,4.216000003814697,-0.11200000762939322,2.0719999933242814,0.868000009059906,0.5520000004768372,1.420000009536743,4.3
25,1,9,1,-2.6089706087813678,-7.107794228722067,-4.8669116637286,0.2647058823529412,1.294852943981395,1.559558763223536,8.0
26,1,9,2,-0.28571428571428625,-4.428571428571429,-2.3571429252624507,0.6857142874172756,0.8571428571428572,1.5428571445601327,24.285714285714285
27,1,10,0,4.6958333353201525,0.8333333333333339,2.7833333387970933,1.6333333315948648,0.16666666666666674,1.7999999783933163,2.8333333333333304
28,1,10,1,-1.6596428170090638,-5.468214341572352,-3.5779761359805153,0.26190476190476186,1.543452387764341,1.8053570985794063,9.452380952380953
29,1,10,2,-4.375,-8.0,-6.225000143051147,0.0,0.5,0.5,28.0
30,1,11,0,-0.19262499958276713,-4.461625099182129,-2.3418749570846558,0.24500000029802327,2.6356250166893003,2.880624963343144,13.175
31,1,11,1,5.149999997832557,1.2045454545454528,3.190909120169553,0.35454545915126795,0.05454545468091965,0.40909091383218776,1.2272727272727284
32,1,11,2,-6.72857141494751,-14.071428571428573,-10.428571428571429,0.0,0.0,0.0,6.7142857142857135
33,1,12,0,0.2418999993801112,-4.329300079345703,-2.013499984741211,0.2040000009536742,1.492500009536743,1.6964999675750732,13.68
34,1,12,1,4.55,0.6249999999999987,2.6000000119209288,0.9099999979138376,0.19999999999999996,1.1099999979138375,1.2500000000000009
35,1,12,2,-7.250000000000001,-14.0,-10.625,0.0,2.75,2.75,2.375
36,1,13,0,4.168421042592902,0.21052631578947345,2.221052640362789,0.8263157911990819,0.15789473684210525,0.984210528041187,0.21052631578947523
37,1,13,1,2.130681815472516,-1.851477362892845,0.11022731932726759,0.44090909307653264,0.7778409285978836,1.2187499674883755,11.818181818181818
38,1,13,2,-5.737499952316284,-12.524999976158142,-9.137500047683716,0.0,0.2874999940395355,0.2874999940395354,11.9375
39,1,14,0,3.384210536354467,-0.16315789599167685,1.6157894930557202,0.5684210516904529,0.052631578947368474,0.6210526306378215,0.10526315789473362
40,1,14,1,2.236458318928878,-1.9638542433579764,0.0968750442067784,0.5416666679084301,0.5880208512147269,1.1296874744196734,10.895833333333334
41,1,14,2,-6.849999984105428,-12.699999968210856,-9.783333301544191,0.0,0.13333333532015487,0.1333333353201549,11.5
42,1,15,0,-0.47118421134195865,-4.764868510396858,-2.623026273752514,0.25789473715581396,1.0585526541659704,1.3164473348542267,12.605263157894738
43,1,15,1,0.8999999999999997,-4.079500007629395,-1.8825000286102296,0.16000000635782885,0.28666666746139513,0.4466666738192241,1.7763568394002505e-15
44,1,15,2,6.853333282470702,2.0666666666666664,4.486666695276897,1.1866666754086812,0.09333333373069752,1.2800000230471293,3.3333333333333335
45,1,16,0,2.4708333313465114,-1.5625000000000004,0.45416666815678236,0.3750000062088171,0.41666666666666685,0.7916666629413764,1.7763568394002505e-15
46,1,16,1,1.6769791580736637,-2.5555209020773573,-0.4307291035850842,0.5541666708886623,0.8796875178813935,1.4338541440665724,12.270833333333336
47,1,16,2,-6.500000000000001,-7.5,-7.0,0.0,21.0,21.0,0.0
48,1,17,0,7.078571455819267,2.564285721097674,4.835714323180061,0.4285714360220091,0.41428572790963314,0.8428571639316425,3.7142857142857144
49,1,17,1,0.6073750063776981,-3.6566250920295715,-1.5318749576807023,1.2599999725818634,1.6806250214576721,2.940624940395355,13.075
50,1,17,2,0.01333333651224855,-3.866666660706202,-1.9333333571751912,0.2799999942382176,1.1333333333333333,1.4133333335320155,0.13333333333333375
51,1,18,0,3.6499999999999995,-0.2399999976158138,1.7149999946355812,1.2099999919533728,0.10000000000000031,1.3099999919533731,0.4499999999999975
52,1,18,1,2.63684783163278,-1.37097834504169,0.6375000450922093,1.2913043486035387,0.8309782795284106,2.1222825814848365,12.413043478260867
53,1,18,2,-5.983333349227905,-10.400000095367433,-8.233333349227905,0.0,6.366666634877523,6.366666634877523,4.75
54,1,19,0,-1.385441171772341,-5.890147181118236,-3.6551470230607435,0.2647058823529412,0.9948529671220219,1.2595587863641629,9.0
55,1,19,1,2.9058823585510254,-0.7529411736656637,1.0764705792945972,0.05882352941176466,0.5411764733931598,0.6000000028049243,0.1176470588235281
56,1,19,2,5.393333307902017,0.9533333301544191,3.193333355585733,1.3333333432674408,0.033333333333333215,1.366666676600774,12.299999999999999
57,1,20,0,3.705555558204651,-0.17777776718139715,1.7777777645323019,0.12222222487131768,0.3777777751286827,0.49999999999999967,0.6111111111111125
58,1,20,1,2.271057691711646,-1.6050962209701545,0.34086541716869095,0.7192307584560835,0.365865401350535,1.0850961185418642,10.634615384615387
59,1,20,2,-3.3,-9.5,-6.420000076293945,5.551115123125783e-17,5.4,5.3999999999999995,3.2
60,1,21,0,-3.75,-8.25,-6.0250000953674325,0.0,0.0,0.0,0.75
61,1,21,1,3.447368421052632,-0.6052631578947363,1.4263157907285184,0.0631578956779681,0.07894736842105265,0.1421052640990207,0.10526315789473628
62,1,21,2,1.813365389521305,-2.56278853233044,-0.37451919913291926,0.19615384707084071,1.292788478044363,1.48894228385045,10.134615384615383
63,1,22,0,4.345454541119662,-0.013636361468922775,2.195454548705707,0.5363636355508459,0.7590909004211425,1.2954545359719882,1.818181818181818
64,1,22,1,0.029900001287460398,-4.02930009841919,-2.005499987602234,0.18000000000000002,0.5645000171661375,0.7444999742507935,8.420000000000002
65,1,22,2,2.5,-2.25,0.15000000596046445,0.0,15.5,15.5,1.0
66,1,23,0,4.26470588235294,0.41176470588235237,2.3588235202957604,1.12941174910349,1.3823529411764706,2.5117646902799606,1.0000000000000009
67,1,23,1,-2.3124999999999996,-7.212499976158142,-4.800000101327896,0.0,0.5,0.5000000000000001,0.3750000000000009
68,1,23,2,1.87281250829498,-2.5055209199587507,-0.3098958060145382,0.44583332662781083,0.4630208518356084,0.9088541337599356,10.604166666666664
69,1,24,0,1.2879762010914937,-2.3539286568051296,-0.5303571082296826,0.8619047573634556,0.8625000204358781,1.7244047267096385,10.642857142857142
70,1,24,1,5.527777777777777,0.8055555555555567,3.177777780426874,0.41111112054851323,0.22222222222222227,0.6333333427707357,1.75
71,1,24,2,-3.6700000286102306,-8.099999952316283,-5.920000052452086,0.0,0.39999999999999997,0.40000000000000024,2.5
72,1,25,0,3.8200000000000003,-0.18000000000000038,1.8320000219345087,0.21600000143051154,0.12400000095367442,0.3400000023841858,0.6800000000000002
73,1,25,1,-8.24000015258789,-12.140000152587891,-10.200000190734865,0.0,0.4,0.39999999999999997,4.2
74,1,25,2,1.4867105280098163,-2.175394836225008,-0.3440788921556975,0.37368420550697734,0.6375000225870234,1.0111841716264425,9.763157894736842
75,1,26,0,4.624999999999999,0.35416666666666785,2.5041666949788732,0.7750000109275181,0.2708333333333336,1.0458333442608514,1.5208333333333321
76,1,26,1,-11.333333015441896,-18.200000127156574,-14.766667048136394,0.0,0.0,0.0,6.333333333333333
77,1,26,2,0.08397726985541265,-4.24693192135204,-2.092613632028753,0.20454545454545453,0.8505681969902732,1.0551136027682912,8.318181818181817
78,1,27,0,0.05464286321685341,-4.115833441416422,-2.0398809001559304,0.23333333361716496,0.5767857347215926,0.8101190215065368,8.238095238095237
79,1,27,1,-6.32000002861023,-13.580000114440915,-9.980000114440918,0.0,4.340000009536744,4.340000009536744,5.8
80,1,27,2,5.478260869565218,1.1521739130434772,3.334782639275428,0.5217391187730043,0.08695652173913071,0.6086956405121349,1.3913043478260878
81,1,28,0,1.0325000013994128,-3.544891378153925,-1.2624999621640092,0.5173913033112236,0.7005434969197148,1.2179347639498503,9.891304347826086
82,1,28,1,-6.342857113906314,-11.085714340209961,-8.7285715511867,5.551115123125783e-17,0.4000000017029898,0.4000000017029898,1.5000000000000004
83,1,28,2,5.526315789473686,1.63157894736842,3.615789463645532,0.40000000047056294,0.21052631578947367,0.6105263162600366,0.05263157894736814
84,1,29,0,1.5112500014630226,-2.9423864538019355,-0.7244317775422875,0.3500000035220925,1.3142045627940786,1.6642045175487348,9.863636363636363
85,1,29,1,-8.119999980926515,-14.020000076293945,-11.100000190734862,0.0,0.6000000000000001,0.6000000000000001,2.5
86,1,29,2,4.295454545454547,0.736363627693871,2.545454569838262,1.1272727278145875,0.4954545443708245,1.6227272721854122,0.2727272727272716
87,1,30,0,6.499999999999998,1.4904761882055366,4.019047651972091,1.6666666773103538,0.20952380838848295,1.876190468668938,1.2380952380952381
88,1,30,1,-11.900000095367432,-19.0,-15.499999523162842,0.0,0.40000000596046453,0.4000000059604645,4.75
89,1,30,2,0.23259615783507837,-4.155096228306111,-1.966826890523615,0.17307692307692335,0.46586540112128627,0.6389422829334555,7.9423076923076925
90,1,31,0,5.484210516277114,0.36315789505055074,2.9473684179155444,1.05789473339131,1.210526315789474,2.268421049180784,0.47368421052631593
91,1,31,1,-5.077777756585014,-12.08888891008165,-8.611111111111109,0.0,0.7888888782925076,0.7888888782925076,3.833333333333333
92,1,31,2,2.026071427833466,-2.430119139807565,-0.20178568079358083,0.30476190646489465,0.43392859186444965,0.738690447239649,9.69047619047619
93,2,1,0,0.4802499890327452,-4.623749947547913,-2.082000014185905,0.5676249861717225,0.5465000048279762,1.1141249775886535,4.64558824300766
94,2,1,1,-11.96000003814697,-17.660000038146975,-14.819999885559081,0.0,0.06000000238418579,0.06000000238418579,0.4529411792755125
95,2,1,2,5.450000007947288,1.4583333333333348,3.4750000461935984,0.6958333266278109,0.08333333333333345,0.7791666599611444,0.6580882370471957
96,2,2,0,0.7947222126854789,-4.143055518468222,-1.674444440338347,0.2862499952316284,0.1905555609199736,0.4768055412504407,4.328431381119622
97,2,2,1,5.945833325386049,1.8958333333333357,3.945833315451942,0.28750000086923444,0.1916666626930237,0.479166663562258,0.3664215703805289
98,2,2,2,-7.814285687037877,-14.614285741533553,-11.242856979370117,2.7755575615628914e-17,0.14285714285714285,0.1428571428571428,0.3235294137682234
99,2,3,0,3.2401249945163717,-1.2143749773502364,1.0240000113844865,0.32381250075995927,0.5157500024884927,0.839562496170402,1.3044117689132693
100,2,3,1,-7.766666650772095,-15.233333269755047,-11.516666730244953,0.0,1.0,1.0,3.54411764939626
101,2,3,2,-1.4333333174387612,-4.233333349227905,-2.833333333333333,0.0,17.733333587646484,17.733333587646484,1.5098039309183757
102,2,4,0,1.1927777727444968,-3.5212962715714067,-1.1644444355258237,0.2056481451899917,0.5492592619525061,0.7549073972083902,2.6459695056632713
103,2,4,1,-8.28333330154419,-14.733333269755047,-11.53333346048991,0.0,-1.1102230246251565e-16,0.0,4.044117649396261
104,2,4,2,5.03125,1.1875000000000009,3.1437499970197686,1.6750000230967999,0.8124999999999998,2.4875000603497024,0.6415441185235979
105,2,5,0,3.494999995598426,-0.9685897215818753,1.2733333508173619,0.36801281800636876,0.208461542160083,0.5764743502323442,0.9600301705873935
106,2,5,1,-5.542857136045183,-12.400000027247838,-9.000000068119595,0.0,0.7285714149475097,0.7285714149475098,1.6470588275364468
107,2,5,2,-3.0,-7.166666666666668,-5.100000063578288,0.0,4.666666666666667,4.666666666666667,17.0
108,2,6,0,-0.625,-5.0,-2.8500000983476634,0.0,3.499999999999999,3.5,19.0
109,2,6,1,3.4028378273989697,-1.1290540308565715,1.1448648781389805,0.6149324303543245,0.6548648677967689,1.2697972909018798,1.0588235339602914
110,2,6,2,-4.725000023841859,-11.262500047683718,-8.025000095367432,-5.551115123125783e-17,0.1250000000000001,0.125,1.3492647111415863
111,2,7,0,4.0806944403383465,-0.7715277522802353,1.6711111383305668,0.7986805480387476,0.07305555832054884,0.8717360989087158,1.219771246115366
112,2,7,1,-4.269999980926514,-11.320000076293946,-7.819999980926512,0.0,0.5600000023841858,0.5600000023841858,1.4058823585510256
113,2,7,2,-0.3333333333333335,-6.833333333333334,-3.566666682561239,2.3333333333333335,0.33333333333333326,2.666666666666667,23.0
114,2,8,0,4.184342095726415,-1.1651315563603448,1.5226316044205106,0.9934868349840765,0.3139473709620927,1.3074341988877247,1.0170278674677806
115,2,8,1,-4.011111074023775,-9.81111102634006,-6.955555756886802,-1.1102230246251565e-16,1.111111111111111,1.1111111111111114,1.5620915095011394
116,2,8,2,-5.25,-9.75,-7.500000000000001,0.0,5.0,5.0,23.5
117,2,9,0,0.7811904521215527,-5.884523800441197,-2.5685714398111625,0.2644047581014179,0.21095238555045356,0.4753571308794476,1.4971988882337297
118,2,9,1,0.8333333333333335,-5.583333333333333,-2.3833333651224775,0.0,0.8333333333333334,0.8333333333333333,15.666666666666666
119,2,9,2,5.363636363636364,0.1363636363636367,2.7727272510528547,0.5409090979532762,1.1102230246251565e-16,0.5409090979532761,0.6604278087615971
120,2,10,0,0.6537499959979742,-5.595535670007978,-2.479999987142427,0.19116071132676943,0.551071432019983,0.7422321337674345,1.2300420233181544
121,2,10,1,6.100000000000001,1.0466666658719377,3.593333339691161,0.3866666704416275,-1.6653345369377348e-16,0.3866666704416275,0.2176470597585034
122,2,10,2,3.4166666666666665,-3.0,0.21666661898295064,0.10000000397364298,1.2499999999999998,1.3500000039736428,14.166666666666666
123,2,11,0,5.166666666666666,-1.9166666666666667,1.6499999860922494,0.40000000099341076,0.0,0.4000000009934108,13.666666666666668
124,2,11,1,6.074999988079071,1.8937499970197682,4.000000014901161,1.5874999957159162,0.0,1.5874999957159164,0.1415441185235986
125,2,11,2,1.133518519224943,-4.869444414421364,-1.8829629630954166,0.190833330154419,1.1455555525090961,1.3363888727294075,1.5348583945521603
126,2,12,0,3.625,-1.125,1.2999999970197678,0.0,0.0,0.0,17.25
127,2,12,1,1.4567391146784239,-4.329347784104554,-1.4408695749614564,0.22402173539866574,0.4534782650678054,0.6774999888046928,1.8222506460936168
128,2,12,2,7.368181792172519,1.5045454610477806,4.459090948104857,0.47272726825692435,5.551115123125783e-17,0.47272726825692446,0.8542780767787581
129,2,13,0,8.342105263157894,2.5368421046357392,5.47894747633683,0.6789473734403911,2.7755575615628914e-17,0.6789473734403914,0.4489164101450065
130,2,13,1,1.9386538450534525,-3.514423049413242,-0.7900000025446607,0.1981730736218966,0.2088461575599817,0.40701922086568976,1.8733031749725342
131,2,13,2,1.375,-4.875,-1.7750000506639478,0.0,0.0,0.0,17.5
132,2,14,0,1.9127083271741863,-4.044791623950005,-1.0724999979138368,0.2146874964237213,1.1887500199178853,1.403437505165736,1.487745106220245
133,2,14,1,6.674999999999999,1.854999999701977,4.290000045299531,0.5800000056624414,0.0,0.5800000056624413,0.3764705896377558
134,2,14,2,1.1999999999999997,-5.3,-2.0600000381469723,0.0,2.8,2.8,14.399999999999999
135,2,15,0,2.350192308425903,-3.70288457778784,-0.6707692140570047,0.1981730736218964,0.7665384652522895,0.9647115285579977,1.6323529481887815
136,2,15,1,7.099999988780302,2.2411764719906975,4.694117714377012,2.0470588627983544,1.1102230246251565e-16,2.047058862798354,0.26643598780912514
137,2,15,2,2.2500000000000004,-3.333333333333333,-0.550000071525574,0.40000000099341076,2.3333333333333335,2.733333334326744,11.333333333333334
138,2,16,0,0.125,-3.375,-1.6250001043081286,0.0,0.0,0.0,14.25
139,2,16,1,7.136000022888181,1.1960000020265575,4.188000040054322,0.9520000010728837,0.3999999999999998,1.3520000010728837,0.7835294151306151
140,2,16,2,0.8152499914169296,-3.95374995470047,-1.581999988481401,0.2576249957084655,0.8465000048279763,1.1041249871253966,1.9191176533699035
141,2,17,0,7.082608679066534,1.7347826128420623,4.434782660525777,0.765217387157938,0.1739130434782608,0.9391304306361987,0.8836317166038186
142,2,17,1,-3.4999999999999987,-6.6,-5.039999997615815,5.551115123125783e-17,3.4,3.4,13.2
143,2,17,2,1.1859523682367228,-4.455952349163237,-1.6304761809962138,0.24535713876996726,0.16333333793140586,0.40869046392894925,1.4117647125607449
144,2,18,0,-2.5999999999999988,-7.800000000000001,-5.220000123977662,0.0,0.6000000000000001,0.6,16.2
145,2,18,1,7.10416668653488,0.7291666666666665,3.937500029802321,0.6666666716337204,1.1102230246251565e-16,0.6666666716337205,0.8884803950786584
146,2,18,2,1.14524998664856,-4.903749942779541,-1.8820000052452093,0.25762499570846553,0.32150000482797625,0.5791249871253968,1.4191176533699035
147,2,19,0,7.337499996026359,1.2541666676600767,4.3250000576178245,0.5666666626930238,0.08333333333333331,0.6499999960263569,0.6997549037138622
148,2,19,1,1.591136368838224,-4.144318147139116,-1.2790909101339896,0.23420454155315049,0.3422727327455174,0.5764772621068087,2.4505347663706
149,2,19,2,-6.166666666666666,-13.166666666666666,-9.700000127156576,5.551115123125783e-17,2.7755575615628914e-17,0.0,15.0
150,2,20,0,2.6518965342949175,-3.1025861707226987,-0.2220689654350283,0.29836206600583837,0.21827586457647127,0.516637921333313,1.946247470789942
151,2,20,1,8.823529411764707,2.6470588235294112,5.758823605144724,1.0352941225556769,0.2941176470588235,1.3294117626021889,0.13321799390456257
152,2,20,2,-2.333333333333333,-12.0,-7.200000127156575,0.0,0.0,1.1102230246251565e-16,13.0
153,2,21,0,2.5210416714350368,-3.2489582995573683,-0.35999998450279236,0.3396874964237213,0.19708333785335225,0.5367708231012027,1.6017156938711803
154,2,21,1,7.404761904761903,0.8809523809523805,4.166666689373196,1.038095235115006,0.0,1.038095235115006,0.21568627584548294
155,2,21,2,-0.125,-6.375,-3.275000035762787,0.0,2.25,2.25,12.75
156,2,22,0,7.754545471884988,0.722727277062156,4.268181876702743,0.9136363389817151,0.0,0.913636338981715,1.0360962585969404
157,2,22,1,2.146041661500931,-3.103124976158142,-0.47249999394019326,0.21468749642372137,0.7012500042716663,0.9159374895195165,1.2573529481887817
158,2,22,2,0.0,-7.166666666666667,-3.600000063578287,0.0,5.333333333333333,5.333333333333333,13.333333333333334
159,2,23,0,2.0176086892252396,-3.8119564885678505,-0.8973913089088779,0.2240217353986656,0.23608696331148538,0.4601086870483735,1.3439897765284
160,2,23,1,6.763636372306131,0.3590909134257907,3.572727268392388,1.0863636440851472,0.5681818181818181,1.6545454622669653,1.0026737993413752
161,2,23,2,1.625,-3.875,-1.1250000596046446,1.2000000476837163,5.399999976158142,6.599999904632568,14.75
162,2,24,0,0.6213157804388754,-4.719736801950555,-2.0494736778108686,0.27118420600891113,0.6805263208715538,0.9517105127635755,1.6795665715870105
163,2,24,1,6.885185171056678,-0.1481481533911495,3.3962963091002583,0.8703703714741601,0.044444446210507804,0.914814817684668,1.2614379105744538
164,2,24,2,-1.8333333333333335,-5.0,-3.4666667779286704,0.0,0.6666666666666667,0.6666666666666666,15.333333333333334
165,2,25,0,8.236842080166465,1.4526315739280298,4.878947396027415,0.8526315861626674,0.0,0.8526315861626675,0.35758514153329934
166,2,25,1,-2.2142857142857153,-10.928571428571429,-6.600000108991348,-1.1102230246251565e-16,1.0,1.0,3.752100842339652
167,2,25,2,3.1393478227698277,-2.6641303974649184,0.25478261709213335,0.4588043443534685,0.23608696071997934,0.6948912934116694,1.952685428702313
168,2,26,0,7.6636363376270635,0.8909090865742071,4.300000017339533,0.9181818379597231,5.551115123125783e-17,0.9181818379597232,0.4117647084322842
169,2,26,1,2.366904758271717,-3.698809487479074,-0.6733333127839226,0.24535713876996723,0.4633333384990693,0.7086904644966127,1.4719888028644383
170,2,26,2,-1.25,-10.71666669845581,-6.0,0.0,0.0,1.1102230246251565e-16,4.166666666666666
171,2,27,0,8.584999942779543,1.7650000095367429,5.205000019073487,0.7099999979138375,5.551115123125783e-17,0.7099999979138374,0.3397058844566343
172,2,27,1,3.078478253406028,-2.968478223551875,-0.006086950716763795,0.2935869538265726,0.2230434825886851,0.5166304247534793,2.920716119849164
173,2,27,2,-1.6166666746139526,-9.0,-5.350000103314717,0.0,1.3333333333333335,1.3333333333333335,0.6666666666666667
174,2,28,0,1.5724999904632582,-4.6763888465033645,-1.5633333093590216,0.2862499952316284,0.4127777831421959,0.6990277634726632,1.8545751704110038
175,2,28,1,7.985714253925143,2.0952381065913595,5.152381056830996,0.9523809481234777,-5.551115123125783e-17,0.9523809481234778,0.478991599310012
176,2,28,2,5.3,-1.7,1.8399999678134917,0.14000000059604645,1.4000000193715092,1.5400000289082527,3.0529411792755123
177,2,29,0,9.5,5.0,7.3000001907348615,4.700000047683716,0.0,4.700000047683716,0.0
178,2,29,1,3.5689999580383303,-4.014999961853028,-0.21200000047683698,0.11449999809265143,0.8540000021457672,0.9684999942779542,1.5588235378265383
179,2,29,2,7.5,0.9000000000000001,4.2200000286102295,0.40000001192092893,0.0,0.40000001192092904,0.0
180,3,1,0,9.312499940395355,2.0062499940395355,5.675000026822089,0.8374999910593033,2.220446049250313e-16,0.8374999910593032,0.11486486345529567
181,3,1,1,-2.916666666666668,-7.266666650772095,-5.133333404858908,0.0,4.78333330154419,4.7833333015441895,1.6531531512737274
182,3,1,2,4.79683835418136,-2.2271604802873393,1.4738030521957968,0.9382715942683044,0.4623456663555569,1.4006172606238612,1.2322322284733807
183,3,2,0,10.300000031789144,2.3166666626930237,6.333333412806193,0.6666666683223513,0.0,0.6666666683223513,0.10210210084915139
184,3,2,1,0.7166666587193804,-8.083333333333332,-3.69999998807907,0.0,0.3333333333333333,0.33333333333333337,1.5
185,3,2,2,5.525658588409424,-1.1958095264434814,2.2771707153320317,0.8209523820877076,0.796952369213104,1.6179047703742984,1.2075675630569456
186,3,3,0,4.943394372860591,-1.9581349153692527,1.5720528264840448,0.7343254021058478,0.9634920557339985,1.6978174578398462,0.7162162115176518
187,3,3,1,0.375,-10.25,-4.94999998807907,0.0,0.0,0.0,5.5
188,3,3,2,8.447619052160352,1.9000000045413075,5.195238158816384,0.26666667347862616,0.0,0.2666666734786264,0.13513513406117783
189,3,4,0,5.863498786400105,-0.8929392387127051,2.611354081795133,0.6180624021538372,0.3077175601803023,0.9257799623341396,0.7306616922904704
190,3,4,1,10.79285717010498,2.999999999999999,6.921428680419922,0.10000000149011612,-5.551115123125783e-17,0.10000000149011606,0.13127412966319485
191,3,4,2,1.2333333492279062,-6.849999984105429,-2.816666662693024,0.0,0.08333333333333333,0.08333333333333326,2.319819817940394
192,3,5,0,9.40499997138977,2.075000000000001,5.7650000810623165,0.47000000178813933,5.551115123125783e-17,0.47000000178813917,0.09189189076423654
193,3,5,1,1.565365886688232,-10.320000076293944,-2.9126830101013184,0.0,0.12000000476837158,0.12000000476837158,1.7675675630569456
194,3,5,2,4.875609815120697,-1.7123015796144805,1.6246951048572853,0.6634920636812845,0.571825385093689,1.2353174487749734,0.6295044993360837
195,3,6,0,0.3044715722401925,-7.266666650772093,-2.593902438879013,-5.551115123125783e-17,2.0,2.0,0.9864864846070607
196,3,6,1,10.46666669845581,3.250000000000001,6.8916667699813825,0.9000000084439912,5.551115123125783e-17,0.9000000084439914,-5.551115123125783e-17
197,3,6,2,6.213375322280392,-1.1966205796887799,2.544925243623795,0.41044547673194637,0.2168970723305979,0.6273425490625444,0.544027893773971
198,3,7,0,10.794117647058822,2.229411765056499,6.547058946946088,0.4000000007012311,0.0,0.4000000007012312,0.05405405339072744
199,3,7,1,2.0807588365342875,-5.788888851801553,-1.2626016785701117,0.17777778042687312,0.6666666666666667,0.8444444338480632,0.3063063025474548
200,3,7,2,6.218027612437373,-1.421532091887101,2.4475079230640246,0.3358178086902784,0.33581779314124066,0.6716356018315192,1.1786133906115657
201,3,8,0,5.5245854187011725,-1.1238095283508298,2.2437072968482976,0.5969523835182191,0.30895236968994144,0.9059047532081603,0.9243243193626403
202,3,8,1,11.184999990463258,1.724999994039536,6.485000109672546,0.24000000283122067,0.10000000000000009,0.34000000283122067,0.13783783614635475
203,3,8,2,-1.5750000029802314,-6.975000023841858,-4.300000071525574,0.0,4.249999999999999,4.25,0.0
204,3,9,0,13.476923135610727,3.54615383881789,8.530769348144531,0.399999995644276,-5.551115123125783e-17,0.3999999956442759,0.21205820945593018
205,3,9,1,1.4857142993382046,-5.957142795835223,-2.2428571581840506,1.1102230246251565e-16,1.9285714285714284,1.9285714285714286,2.119691116469247
206,3,9,2,7.434987429914804,-0.12052545054205517,3.7031959747445993,1.1215106793518723,0.23185549111201845,1.3533661704638908,0.2851817299579752
207,3,10,0,6.200609823067982,-1.6206349184115725,2.3371951008836436,0.33849206815163296,0.2801587184270222,0.6186507865786551,1.1328828781843185
208,3,10,1,-5.5,-14.600000381469727,-10.100000381469727,0.0,0.0,0.0,0.0
209,3,10,2,11.504166662693022,2.50416667262713,7.033333420753479,0.5499999995032946,-2.7755575615628914e-17,0.5499999995032946,0.1531531512737272
