,month,day,cluster_id,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_ground
32,1,11,2,0.40500000715255613,-5.082499946281304,-2.357499998249116,0.6199999991804358,1.75999998934567,2.402500005066395,30.7828950881958
33,1,12,0,-18.604347809501323,-30.46521734154743,-24.556521705959156,-1.3877787807814457e-17,2.6826086420079926,2.682608642007993,27.535469718601394
34,1,12,1,-7.2140039423337345,-17.1528600362631,-12.203747565929705,0.01821862390408155,2.094062065848937,1.9538798767786758,29.033401269179127
35,1,12,2,0.7069767495227337,-5.29069761949224,-2.3069767499732396,0.2348837249500808,1.1116278954716612,1.281395346619362,27.702570804329806
36,1,13,0,-13.476744197135742,-24.402325829794243,-18.9674419580504,0.058139534883720936,1.8534883524096288,1.8651162642379138,28.55202013947243
37,1,13,1,0.5699999809265117,-6.969999885559082,-3.219999958574771,0.26000000238418586,4.079999934136868,3.1600000366568564,46.5
38,1,13,2,-2.501972427391085,-8.845364898901723,-5.6937672623074995,0.0761133606617268,1.195249656530526,1.1815654394718313,25.577328432523284
39,1,14,0,-0.666666676600773,-10.091666559378307,-5.4000000158945705,0.23333332935969042,15.233333190282185,14.866666555404663,32.09649181365967
40,1,14,1,-14.02558131550634,-24.260465134021842,-19.16976751283157,-8.326672684688674e-17,1.7139534763125495,1.6999999922375333,28.40391735697902
41,1,14,2,-1.3956858040321505,-8.413471667894292,-4.92372809232227,0.2182122010087209,0.9919242489905595,1.1397103816270837,28.138680412655788
42,1,15,0,-1.6554898176437796,-9.335239920765158,-5.479421426470468,0.14676113159228585,2.3345029078997097,2.4474583692275553,27.51012190794333
43,1,15,1,-14.591891881581901,-25.45945951100942,-20.043243227778262,-5.551115123125783e-17,0.7405405253977391,0.7189189034539294,28.28307311599319
44,1,15,2,-4.766666670640309,-9.633333365122478,-7.233333428700766,0.0,3.5999999841054278,3.1999999682108555,75.0
45,1,16,0,-6.490749108440736,-15.110759220871271,-10.817546484517116,0.04602683174843897,2.817475021762006,2.7000343478193467,26.465428745045383
46,1,16,1,-16.331999931335453,-29.08399978637695,-22.732000045776363,-1.1102230246251565e-16,2.0919999504089355,2.0879999506473546,28.965263748168944
47,1,16,2,0.64761904946395,-4.471428568874076,-1.9142857326992875,0.7833333242507211,2.123809508269741,2.7928571144030205,31.509398914518812
48,1,17,0,-12.989473656604163,-25.42631601032458,-19.228947438691797,5.551115123125783e-17,1.0631578823453498,0.9684210439261647,29.27077619652999
49,1,17,1,-1.4611919500135087,-7.81552320879859,-4.659390141734405,0.25469416077878043,1.0012328169635822,1.2067804535901234,28.063656188346243
50,1,17,2,-1.6166666348775225,-8.199999948342642,-4.916666746139526,2.7755575615628914e-17,23.016666571299236,21.816666444142662,28.543860117594402
51,1,18,0,-1.4416025629267146,-8.090608998388054,-4.7936858907341895,0.13934210464358332,1.242390342801809,1.3512719230726362,27.157566237449647
52,1,18,1,-14.29999993064187,-27.700000069358133,-21.02121211543227,2.7755575615628914e-17,0.22121211976716004,0.1545454570741367,27.0502398519805
53,1,18,2,-7.559999895095825,-17.800000190734863,-12.699999809265137,0.4000000000000001,4.8,4.619999885559082,60.800000000000004
54,1,19,0,-1.6559038016899077,-8.599366879021673,-5.149319401493771,0.17465886970361078,1.0233484823026773,1.0827376962075999,28.370045909175165
55,1,19,1,-15.478787884567723,-27.651515267112032,-21.58787863182298,2.7755575615628914e-17,0.933333321051164,0.9212121096524325,26.311802892973926
56,1,19,2,-9.04999989271164,-18.625,-13.849999785423279,0.0,1.8499999716877937,1.6000000424683094,67.5
57,1,20,0,-4.125000022351742,-10.766666670640308,-7.474999995902181,0.5999999841054279,1.2916666666666667,1.6999999781449637,51.83333333333334
58,1,20,1,-2.151732503360991,-9.664171864857549,-5.922903656154067,0.012802276256922138,1.0309625278050834,1.0121858538808048,26.886558094540163
59,1,20,2,-15.04062493145466,-27.38749998807908,-21.231249928474433,2.7755575615628914e-17,1.0593749750405548,0.959374975413084,27.36430984735489
60,1,21,0,-3.385037709421976,-10.665279022648056,-7.045821993052962,0.02055727611569796,1.4540144473314283,1.3976676977732598,28.073375051161825
61,1,21,1,-7.899999998509884,-15.300000011920929,-11.625000044703484,0.0,0.8499999940395355,0.7000000178813934,67.75
62,1,21,2,-14.479310265902821,-25.655172216481184,-20.08965518556792,-1.0408340855860843e-17,4.075862103495103,4.075862103495107,27.58711499181287
63,1,22,0,-11.900000063148704,-24.078378368068392,-18.008108035938154,-2.7755575615628914e-17,1.2216215971353892,1.1027026885264628,27.128023405332822
64,1,22,1,-4.133333368847768,-11.53333330154419,-7.866666694482168,-2.7755575615628914e-17,0.533333337555329,0.48333332563440035,51.08333333333333
65,1,22,2,-2.6583797819372537,-9.870271283215374,-6.279635835384973,0.14416475486064298,1.8679888023846392,1.971039900745171,27.1670485233915
66,1,23,0,-12.73823536143583,-24.3676471710205,-18.57647071165197,-1.3877787807814457e-17,1.082352925749386,1.0823529257493854,27.866873685051416
67,1,23,1,-2.7436243875606596,-9.650658307848747,-6.216146937093217,0.1492887614546594,1.7971787501025844,1.8540777451283221,26.88904741648081
68,1,23,2,-3.6199999794363977,-11.970000052452088,-7.819999998807907,0.0,5.289999981224537,4.529999919235705,52.4
69,1,24,0,-1.2933550351102556,-8.55561575587366,-4.943589752408823,0.10770941368291084,2.9069187053492382,2.8817148523431446,27.264640969289857
70,1,24,1,-12.462162198247135,-24.467567495397613,-18.486486589586413,0.0,0.25945945688196215,0.2594594568819628,28.039829872749948
71,1,24,2,-3.1500000029802324,-10.219999885559083,-6.690000104904175,1.3877787807814457e-17,0.7599999904632568,0.4799999833106994,57.0
72,1,25,0,-5.455555584695605,-13.355555534362793,-9.433333271079594,0.1111111111111111,0.9111111114422481,1.022222222553359,58.55555555555555
73,1,25,1,-0.026984120408689805,-7.063492018315522,-3.565079363329069,0.27585630852078635,2.4174045922737273,2.612392053717658,28.22932376558818
74,1,25,2,-10.67887410132781,-22.346711324608837,-16.543366826098893,0.01235697969146396,2.097711651221565,2.0895880797634954,28.0177351495494
75,1,26,0,-0.31562498747370693,-7.107812455855316,-3.728125011199155,0.06842105276882646,1.2530701712239531,1.2575109584722668,29.456003695726398
76,1,26,1,-9.81486124408488,-21.36017781860975,-15.610099325374684,0.01160042991443555,1.4835660287312096,1.4881847148038903,27.797530154792636
77,1,26,2,-8.619999885559082,-18.839999961853028,-13.77999987602234,0.0,1.0000000238418578,0.7999999821186066,67.6
78,1,27,0,-9.841917589954704,-22.242363598035737,-15.999888461569078,0.012356979691464043,1.5281464353851653,1.4287185111771463,27.926774066427484
79,1,27,1,-0.10746267749302163,-6.704477596638816,-3.4208955302167228,0.2967007071224612,1.8730819496645859,2.123592554633297,29.26315831426365
80,1,27,2,-8.959999847412108,-18.420000076293945,-13.7,0.0,1.2400000005960465,1.1600000292062762,67.0
81,1,28,0,-10.306435369977759,-22.24213186899822,-16.309669849919345,0.011145511094261484,0.9940144244362326,0.9788441471025053,28.268834469365142
82,1,28,1,0.41774194831809996,-6.546774156631968,-3.0774193511855295,0.3577249593311739,1.4838143539044166,1.7561403262999749,29.250849293124293
83,1,28,2,-8.44000015258789,-16.34000015258789,-12.400000190734863,0.0,1.7799999713897705,1.5399999618530273,66.60000000000001
84,1,29,0,-12.583333293596905,-27.152778095669227,-19.883333285649627,-1.1102230246251565e-16,0.19444444527228621,0.17777777794334737,27.730263763003883
85,1,29,1,-0.8029636856797482,-8.01361969693915,-4.429803536309832,0.23827751348545015,1.9518341058260429,2.0701526279573326,28.908749592768686
86,1,29,2,-8.440000247955323,-17.560000228881837,-13.02000002861023,0.0,7.4400000959634776,5.699999904632569,67.6
87,1,30,0,0.7612903041224319,-6.088709660114775,-2.677419392211788,0.328692695065852,1.5838143760638854,1.804527437494647,28.115874782685307
88,1,30,1,-11.135157816685165,-24.185552303607643,-17.6845166866596,0.010931174342448807,1.0595141700827158,1.0600202404535732,28.501518799708435
89,1,30,2,-2.850000001490116,-10.525000095367432,-6.700000047683716,0.0,4.749999977648258,4.200000025331974,76.25
90,1,31,0,-1.0378525754436874,-9.034358959179368,-5.081185894925143,0.37059210613369903,1.4286403473466622,1.7437719194218513,28.177960991859443
91,1,31,1,-13.348484848484851,-27.554545315829188,-20.47575762777617,0.0,0.14545454400958446,0.14545454400958424,28.425040447350707
92,1,31,2,-6.800000008940697,-16.819999885559085,-11.839999842643739,0.0,0.0,0.0,74.0
93,2,1,0,0.5668859792252352,-7.204337240714158,-3.3257554158982217,0.5061701138814287,1.201622416989671,1.6524336191101212,35.476972897847496
94,2,1,1,-4.200000047683716,-15.700000047683716,-9.974999904632568,0.0,0.0,0.0,76.25
95,2,1,2,-12.290476197288154,-26.269047827947702,-19.304761932009733,-3.3306690738754696e-16,1.433333303956758,1.4238094942910333,38.16478602091471
96,2,2,0,-8.92000014781952,-20.339999771118165,-14.639999961853029,0.0,0.0,0.0,70.4
97,2,2,1,0.7488304186198405,-6.719615007233294,-2.993810920872617,0.22018191094199827,1.0244468907929132,1.0720870171984038,35.36842028299968
98,2,2,2,-10.80487808657856,-24.46341482022914,-17.658536631886548,0.007532916417936075,2.423008799552919,2.4296351758445187,37.53016588164539
99,2,3,0,0.6082105477650908,-7.3028304277857226,-3.3567251650492302,0.5833746290206908,0.8754690049091975,1.413203518589338,35.77298166910807
100,2,3,1,-10.558974473904346,-24.15641016837879,-17.38461545797494,0.007919219823983858,1.7857272242888431,1.7260267478533284,37.622806060008514
101,2,3,2,-6.249999940395355,-16.899999856948853,-11.600000143051147,0.0,0.75,0.5500000119209288,72.5
102,2,4,0,-8.217337365243955,-20.288475952896412,-14.277537009295298,0.030279369915232668,2.057192407402338,2.013239601079155,37.34210429472082
103,2,4,1,1.6145161216057042,-5.437096706321156,-1.9241935531458587,0.5906080430553804,0.6449471841896742,1.202098185977628,35.09380229826896
104,2,4,2,-8.060000038146974,-17.039999961853027,-12.580000019073486,0.0,2.4,1.5,69.4
105,2,5,0,-0.15100250951946137,-8.310860486257639,-4.2530284206427265,0.22206068606603707,0.8138116209634713,0.9975031566406998,35.86309442066011
106,2,5,1,-5.96666669845581,-17.10000022252401,-11.5666667620341,0.0,1.9666666512688002,1.5333333338300383,68.0
107,2,5,2,-9.48571426527841,-26.057143007005962,-17.79642861230033,0.011030341897692003,0.08012009944234577,0.08982300758361794,36.45582607814244
108,2,6,0,0.7900839263330393,-7.862496868423792,-3.552962135577551,0.174426063247349,0.6677311686933903,0.7965243028989737,35.53584964033486
109,2,6,1,-4.557142785617283,-16.257142884390696,-10.428571428571429,0.3142857210976737,2.1714285718543187,1.6857142725161145,66.14285714285714
110,2,6,2,-8.838095210847394,-22.928571428571423,-15.909523714156382,0.02206068379538398,0.6959544938235056,0.705836500440325,35.17355800810314
111,2,7,0,-9.063414643450477,-23.304877955739087,-16.2121951405595,0.022598749253807986,0.3665875254607783,0.3669544574691026,36.929395722179876
112,2,7,1,1.0452928231425713,-8.528341997677167,-3.7556955889916788,0.017399975951288768,0.9531471981129177,0.9459179811914198,36.01630756216989
113,2,7,2,-4.049999932448069,-13.56666644414266,-8.833333045244217,0.5666666825612389,2.466666668653488,2.2666666830579443,69.66666666666667
114,2,8,0,-8.685365886223028,-22.721951159035285,-15.729268329899488,0.022598749253808004,0.7470753211073764,0.7181739650848438,36.51476157583841
115,2,8,1,0.5664195834960704,-8.576229291272835,-4.010625178545297,0.1835971604770337,1.4911753719961145,1.6529602330755184,35.706448407240316
116,2,8,2,-4.099999974171321,-13.783333172400793,-8.966666758060455,0.7333333492279054,1.3333333333333333,1.8999999364217124,69.83333333333333
117,2,9,0,-9.039534887602159,-23.204651366832643,-16.148837244787885,0.014365096424901198,2.174109848432763,2.1867461939190704,37.086902352266534
118,2,9,1,0.7838177692089552,-8.398690763471729,-3.826184884825752,0.0976753412787594,0.524131556055439,0.6175406174873229,35.025529434431846
119,2,9,2,-5.712499976158142,-15.475000023841858,-10.600000023841858,-6.938893903907228e-18,3.375000024214387,2.2500000596046448,65.375
120,2,10,0,-4.440000012516975,-14.280000019073487,-9.380000066757201,0.1,1.900000011920929,1.660000005364418,64.8
121,2,10,1,1.5254545534198911,-6.834545460614297,-2.672727274894715,-3.122502256758253e-17,0.9963636411861941,0.9763636415654963,34.9818173495206
122,2,10,2,-6.786494473241413,-20.14551466815877,-13.484045064674234,0.040791453055615635,1.4736516537531363,1.501986936859365,35.98957205718418
123,2,11,0,1.137681164603305,-7.310144928054534,-3.1028985548494488,0.1132999865905098,1.5722713500693222,1.672899797342826,35.600304202757016
124,2,11,1,-6.314979774829665,-19.300314952165653,-12.83216378627679,0.039596099119920014,2.749149087147836,2.727569783345247,36.28272521190154
125,2,11,2,-2.51000000461936,-13.400000047683715,-7.970000019669532,1.0800000011920932,1.1000000149011613,2.0799999952316286,65.8
126,2,12,0,0.9664553012474439,-8.790509370436153,-3.9259564646755334,0.346422857548817,1.180243074355355,1.5215694353163958,34.881102504500426
127,2,12,1,-9.031999931335454,-23.376000061035157,-16.227999954223627,0.012353982925414897,2.089734482765197,2.060601739883422,38.01263061523437
128,2,12,2,-1.3899999737739568,-9.680000019073486,-5.560000014305115,0.8199999809265136,2.160000020265579,2.760000029206276,64.7
129,2,13,0,2.2396551555600652,-6.072413779795165,-1.9224138059492741,0.2068965584039687,0.8913793301787869,1.0672414033063526,33.74137852109712
130,2,13,1,-5.318812984101317,-19.385367677566848,-12.369242242042052,0.04599887259463044,0.908585936465162,0.9490491278628086,36.732921681505566
131,2,13,2,-1.723076955630229,-10.992307773003212,-6.376923172519756,0.03076923122772804,1.4307692245795176,1.3230769313298738,61.846153846153854
132,2,14,0,-5.313157856464388,-19.827159203015835,-12.59527666752155,0.041575904075916034,0.3942988377351028,0.4404867228407125,37.95597061744103
133,2,14,1,2.5089285714285694,-6.992857157119676,-2.246428548757521,0.1285714283585549,0.5589285647230491,0.683928565255233,33.191728591918945
134,2,14,2,0.15999999344348903,-8.709999990463258,-4.30000005364418,0.32000000476837165,1.1800000011920933,1.3400000274181365,64.3
135,2,15,0,-4.350600165756124,-17.524776910480707,-10.960603295711051,0.027092067818892673,1.256435336251008,1.262723180808519,36.13527144047252
136,2,15,1,3.7770833062628917,-4.437499950795126,-0.34166666679084123,0.30036872811615467,0.8330567693337798,1.1152101590608556,33.369516690572105
137,2,15,2,-0.6230769524207483,-7.969230761894813,-4.823076972594627,0.2923077001021459,2.076923063168159,1.9538461909844327,61.15384615384615
138,2,16,0,-4.665621463288657,-18.857708078749642,-11.899029478113697,0.1264733608732832,0.8705705074553794,0.9760685347496196,36.603582503947806
139,2,16,1,3.108333335816857,-5.246666615580517,-1.0699999988079032,0.06529498696327203,0.4064454292257624,0.4338348090648654,34.15131492614746
140,2,16,2,1.0545454350384804,-7.890909086574208,-3.4363636862147935,0.03636363690549677,0.6363636458461935,0.5636363598433407,64.18181818181819
141,2,17,0,2.864516125571341,-4.680645157252581,-0.9096774213737104,0.12125321477651593,2.006237530179561,2.0714530687659,33.694820896271736
142,2,17,1,-4.534439336670483,-19.02200613851132,-11.618573606014255,0.033570605775584336,0.3764524744904554,0.4059830644856327,37.421051688816235
143,2,17,2,1.710000014305115,-7.8500000000000005,-3.0699999988079067,0.26000000238418575,0.7600000023841857,0.8200000047683718,63.8
144,2,18,0,-4.944005800618068,-20.5225633515252,-12.754288487964203,0.042895774046580126,0.5310226049688127,0.5409783588515388,37.7960516611735
145,2,18,1,2.9083333385901273,-6.383333318763308,-1.7472222258026369,0.4516347150007882,0.7873156356314819,1.2004179021136636,33.80263074239095
146,2,18,2,0.5199999615550045,-9.22999997138977,-4.340000021457672,0.30000000596046444,0.5800000011920929,0.7800000160932541,63.10000000000001
147,2,19,0,3.598245608179196,-5.747368379773805,-1.0894736699890695,0.14607980063087067,0.5952647022510829,0.7148268831926481,40.27100559703091
148,2,19,1,-3.503837679823236,-18.860672414302833,-11.20321638385455,0.02573746442794804,0.3744468986988067,0.38042035015920794,39.41666571299235
149,2,19,2,3.0692307490568886,-4.615384558072455,-0.7692307463059072,0.3846153857616279,0.1230769249109121,0.43076923374946297,16.230769230769226
150,2,20,0,3.7999999950516896,-5.743396203472929,-0.977358486292494,0.29295374312490785,0.5213224317105313,0.7970779914900941,40.58838048970924
151,2,20,1,3.2333332965771358,-5.353333398203055,-1.0466666221618635,0.18666666348775232,0.2133333335320155,0.35333332717418664,16.799999999999997
152,2,20,2,-2.7276841971278194,-18.61024559020996,-10.471087806224821,0.024707965850830127,0.5314690151810646,0.5492035293579101,39.245262145996094
153,2,21,0,4.346000001430508,-5.0539999938011135,-0.35399999439715835,0.02253097444772722,1.0486017537117007,0.9969026350975038,40.7636833190918
154,2,21,1,-3.135678122823058,-17.419466972351078,-10.230634331703182,0.023757659471952013,0.8167971349679508,0.7876957064637772,39.197367448073166
155,2,21,2,3.137500010430813,-5.300000026822091,-1.0937500409781933,0.125,2.749999977648258,2.3562499787658457,16.375
156,2,22,0,4.153448242565683,-5.556896583787324,-0.6862068636150154,0.19356118605054645,0.5815532505512239,0.7680195261692176,40.56714972134294
157,2,22,1,2.966666690508524,-5.880000050862631,-1.4666666626930236,0.05333333412806192,0.3600000003973643,0.4133333345254263,16.000000000000007
158,2,22,2,-3.104093558258479,-17.855341063605415,-10.537621964348688,0.02745329538981127,0.6994100179937154,0.7146705872482723,39.723390875922306
159,2,23,0,4.407272742011329,-4.680000000650234,-0.13272725641726968,0.09866452217102048,0.5132743380286474,0.5371842340989543,31.849760020862927
160,2,23,1,-1.706196931581345,-15.082456115753425,-8.417006247466604,0.023151585411640918,0.5640879141226889,0.5719383426250946,41.2886239328692
161,2,23,2,-16.100000381469727,-17.799999237060547,-17.0,0.0,56.599998474121094,56.599998474121094,37.81578826904297
162,2,24,0,-2.950795559689054,-16.911913494731103,-9.952427675557686,0.028730192849802716,1.4714756011962895,1.4688412976819418,39.86291220021803
163,2,24,1,4.406666609148187,-5.749999994039532,-0.6783333279192401,0.6604424754778545,1.0988348186016086,1.7307521859804795,39.822367477417
164,2,24,2,1.5666666507720943,-9.166666611035664,-3.8066666960716242,0.7333333055178324,0.026666667064031202,0.7599999725818636,13.600000000000005
165,2,25,0,-3.6671052426099817,-18.02030711174011,-10.863859701156613,0.030884957313537492,1.4168362736701963,1.2740044213831423,41.875657081604004
166,2,25,1,3.3999999882653356,-7.893749924376605,-2.2500000000000004,0.16250000242143872,0.5874999910593033,0.5999999949708581,15.437499999999996
167,2,25,2,3.888709660499323,-5.782258041443366,-0.9467741827810912,0.3972024004305561,0.30693690767211285,0.6862118179278991,39.61969338693926
168,2,26,0,-3.7698434816824427,-20.051683348578372,-11.92849696649088,0.033389143041662406,0.41279597540159485,0.42054531783671006,42.33499207367768
169,2,26,1,4.204615359122936,-6.699999994039534,-1.25692308464876,0.4881007407720274,0.5773859702623808,1.0545404890408885,39.40080871582031
170,2,26,2,3.331249974668026,-6.462499983608722,-1.5749999824911343,0.30000001192092896,0.9875000156462194,1.1375000150874257,15.000000000000007
171,2,27,0,4.170769220017473,-6.356923051980828,-1.1061538273325366,0.44194690012014815,0.6527705981181215,1.0468481973959842,39.46234717735877
172,2,27,1,-2.6074791876108985,-19.252954759095843,-10.94353657019766,0.03251048138267107,0.4914066132746245,0.4515836050635888,41.66828175594932
173,2,27,2,4.546666658918063,-5.886666615804038,-0.6733332912127183,-5.551115123125783e-17,0.3733333269755045,0.22666666507720956,13.86666666666667
174,2,28,0,5.241666677097481,-5.929166619976358,-0.34791668504476814,0.3380530923604965,0.8631268224368494,1.2405235742529235,39.54550345738729
175,2,28,1,-0.7997180242091404,-16.268076453890117,-8.55632841587067,0.022060683795384062,0.49595449518944557,0.46536030939647144,40.75469834463937
176,2,28,2,3.242857115609305,-7.192857183516027,-1.9714286284787321,0.37142857589891976,2.042857129658972,2.385714306363038,13.857142857142858
177,2,29,0,6.357142806053162,-5.03571425165449,0.6642857279096344,0.8714285578046528,-1.3877787807814457e-17,0.8714285578046526,41.225563049316406
178,2,29,1,5.4666666984558105,-1.2333333492279053,2.1333333253860465,0.200000007947286,0.0,0.200000007947286,6.666666666666668
179,2,29,2,-2.7951754052191973,-15.496344963709515,-9.173099557558695,0.051474928855895996,0.24056046456098545,0.26917403563857073,39.846490224202476
180,3,1,0,2.5715355658799077,-10.08356001738752,-3.7695249888334383,0.20927218808216994,0.6572932430197681,0.872315003128534,33.38173315498266
181,3,1,1,0.5538461449054572,-11.230769267449013,-5.361538547735948,2.7755575615628914e-17,0.6000000077944535,0.5230769205551881,54.84615384615385
182,3,1,2,2.6999999433755875,-6.9437500089406985,-2.1249999715946615,0.33750000409781933,0.9124999986961483,1.1874999981373549,12.9375
183,3,2,0,5.013333302277783,-4.700566781025671,0.15865047562581047,0.40950796925104593,0.6158142713400037,0.9597366507236776,29.689939880371092
184,3,2,1,1.7999999935810382,-9.753846058478722,-3.976923080591055,0.3999999853280875,1.8769230567491972,1.7230769395828247,57.07692307692307
185,3,2,2,-1.5100000053644207,-16.809999942779545,-9.182499945163725,0.010180179774761267,0.37427927553653745,0.3838288247585299,31.978203964233398
186,3,3,0,-0.09666667461395129,-15.42473686218262,-7.785754365921022,0.024432431459426973,0.4242702651023862,0.4471891832351678,31.897947540283205
187,3,3,1,5.584482741766966,-3.875862035643441,0.8586206826670391,0.7224759220563131,0.5842342335602333,1.2478720111579729,29.9323598927465
188,3,3,2,0.40000000596046403,-9.560000085830689,-4.600000017881393,5.551115123125783e-17,1.1400000005960464,0.9799999728798866,61.1
189,3,4,0,-2.284848476901198,-17.572727203369134,-9.948484883163918,-8.326672684688674e-17,0.39090909379901295,0.3909090937990131,31.826727664831914
190,3,4,1,4.966222229003906,-5.412491164108113,-0.21983627289533914,0.1790030056238175,0.538654648065567,0.7004804774125418,30.03589650472005
191,3,4,2,2.019999992847443,-6.95,-2.4600000403821465,0.0,2.579999984800816,1.6200000271201138,61.2
192,3,5,0,4.435555542906123,-5.6324912389119435,-0.6038362443447096,0.24700300435225175,0.6613213193416596,0.8831471443176271,30.022905069986976
193,3,5,1,-1.7343749911524378,-19.2500002682209,-10.518750011920929,5.551115123125783e-17,0.11874999850988405,0.11874999850988421,31.94551157951355
194,3,5,2,1.2727272510528562,-9.945454532449896,-4.354545549912887,-2.7755575615628914e-17,1.2363636574961925,0.981818201867017,63.18181818181819
195,3,6,0,-0.7722222275204143,-17.613888793521454,-9.224999984105425,5.551115123125783e-17,0.6222222199042637,0.5888888869020672,32.228631337483726
196,3,6,1,5.480092563252482,-5.686622767398754,-0.1053849873650381,0.28368368662065935,0.5513763779567348,0.7657782807946204,30.17663722568088
197,3,6,2,1.0200000047683715,-9.209999895095825,-4.1000000283122064,0.06000000238418579,0.46000001132488255,0.400000011920929,63.6
198,3,7,0,0.542753616104954,-14.513844344926918,-7.00625478703043,0.0177046604778458,0.29874657547992206,0.28926752766837266,32.93533889107082
199,3,7,1,5.97968746908009,-4.735937499906868,0.6265625143423663,0.5173564141150566,0.5571368173696101,1.0551520064473157,29.733172178268433
200,3,7,2,3.0,-7.2874999940395355,-2.1500000059604645,0.12499999999999997,0.7750000059604645,0.625,65.75
201,3,8,0,2.3875001072883606,-8.937500139698386,-3.287499994039535,0.5749999899417162,0.22499999403953558,0.7249999959021807,62.625
